0.01000000, 0.05000000, 0.10000000, 0.15000000, 0.20000000, 0.25000000, 0.30000000, 0.35000000, 0.40000000, 0.45000000, 0.50000000, 0.55000000, 0.60000000, 0.65000000, 0.70000000, 0.75000000, 0.80000000, 0.85000000, 0.90000000, 0.95000000, 1.00000000, 1.05000000, 1.10000000, 1.15000000, 1.20000000, 1.25000000, 1.30000000, 1.35000000, 1.40000000, 1.45000000, 1.50000000, 1.55000000, 1.60000000, 1.65000000, 1.70000000, 1.75000000, 1.80000000, 1.85000000, 1.90000000, 1.95000000, 2.00000000, 2.05000000, 2.10000000, 2.15000000, 2.20000000, 2.25000000, 2.30000000, 2.35000000, 2.40000000, 2.45000000, 2.50000000, 2.55000000, 2.60000000, 2.65000000, 2.70000000, 2.75000000, 2.80000000, 2.85000000, 2.90000000, 2.95000000, 3.00000000, 3.05000000
0.00052545, 0.00052351, 0.00051784, 0.00050831, 0.00049567, 0.00047980, 0.00046162, 0.00044113, 0.00041908, 0.00039606, 0.00037215, 0.00034799, 0.00032395, 0.00030043, 0.00027742, 0.00025530, 0.00023421, 0.00021426, 0.00019556, 0.00017801, 0.00016174, 0.00014667, 0.00013278, 0.00012004, 0.00010839, 0.00009778, 0.00008821, 0.00007943, 0.00007147, 0.00006428, 0.00005779, 0.00005194, 0.00004667, 0.00004193, 0.00003767, 0.00003390, 0.00003045, 0.00002735, 0.00002457, 0.00002208, 0.00001985, 0.00001784, 0.00001605, 0.00001444, 0.00001299, 0.00001174, 0.00001057, 0.00000952, 0.00000857, 0.00000773, 0.00000696, 0.00000628, 0.00000566, 0.00000511, 0.00000461, 0.00000416, 0.00000378, 0.00000341, 0.00000308, 0.00000278, 0.00000251, 0.00000226
0.00050640, 0.00050457, 0.00049922, 0.00049022, 0.00047829, 0.00046328, 0.00044609, 0.00042667, 0.00040574, 0.00038388, 0.00036112, 0.00033808, 0.00031513, 0.00029264, 0.00027059, 0.00024935, 0.00022906, 0.00020983, 0.00019179, 0.00017482, 0.00015906, 0.00014442, 0.00013092, 0.00011852, 0.00010716, 0.00009678, 0.00008742, 0.00007881, 0.00007100, 0.00006393, 0.00005754, 0.00005177, 0.00004657, 0.00004188, 0.00003766, 0.00003393, 0.00003050, 0.00002742, 0.00002466, 0.00002218, 0.00001995, 0.00001795, 0.00001615, 0.00001454, 0.00001309, 0.00001184, 0.00001067, 0.00000961, 0.00000866, 0.00000781, 0.00000704, 0.00000635, 0.00000573, 0.00000517, 0.00000467, 0.00000422, 0.00000383, 0.00000346, 0.00000312, 0.00000282, 0.00000254, 0.00000229
0.00063118, 0.00062859, 0.00062098, 0.00060829, 0.00059145, 0.00057047, 0.00054650, 0.00051975, 0.00049114, 0.00046147, 0.00043097, 0.00040041, 0.00037028, 0.00034104, 0.00031273, 0.00028577, 0.00026030, 0.00023644, 0.00021429, 0.00019369, 0.00017477, 0.00015739, 0.00014153, 0.00012711, 0.00011403, 0.00010221, 0.00009164, 0.00008202, 0.00007337, 0.00006561, 0.00005866, 0.00005244, 0.00004688, 0.00004191, 0.00003747, 0.00003357, 0.00003002, 0.00002686, 0.00002403, 0.00002151, 0.00001926, 0.00001726, 0.00001547, 0.00001387, 0.00001245, 0.00001122, 0.00001007, 0.00000905, 0.00000813, 0.00000731, 0.00000658, 0.00000592, 0.00000533, 0.00000480, 0.00000432, 0.00000390, 0.00000354, 0.00000319, 0.00000287, 0.00000259, 0.00000233, 0.00000210
0.00138957, 0.00137974, 0.00135057, 0.00130389, 0.00124327, 0.00117118, 0.00109157, 0.00100724, 0.00092120, 0.00083603, 0.00075329, 0.00067460, 0.00060102, 0.00053317, 0.00047108, 0.00041494, 0.00036455, 0.00031967, 0.00027994, 0.00024479, 0.00021395, 0.00018688, 0.00016321, 0.00014256, 0.00012456, 0.00010890, 0.00009537, 0.00008349, 0.00007315, 0.00006416, 0.00005633, 0.00004952, 0.00004358, 0.00003840, 0.00003388, 0.00003000, 0.00002653, 0.00002349, 0.00002082, 0.00001848, 0.00001642, 0.00001461, 0.00001302, 0.00001161, 0.00001037, 0.00000932, 0.00000834, 0.00000747, 0.00000670, 0.00000601, 0.00000540, 0.00000485, 0.00000436, 0.00000392, 0.00000353, 0.00000318, 0.00000290, 0.00000261, 0.00000235, 0.00000211, 0.00000190, 0.00000171
0.00129501, 0.00128640, 0.00126082, 0.00121959, 0.00116579, 0.00110143, 0.00102997, 0.00095380, 0.00087562, 0.00079779, 0.00072170, 0.00064888, 0.00058038, 0.00051686, 0.00045837, 0.00040520, 0.00035722, 0.00031426, 0.00027605, 0.00024208, 0.00021214, 0.00018576, 0.00016260, 0.00014232, 0.00012459, 0.00010910, 0.00009570, 0.00008389, 0.00007359, 0.00006461, 0.00005678, 0.00004996, 0.00004400, 0.00003879, 0.00003424, 0.00003033, 0.00002683, 0.00002376, 0.00002107, 0.00001870, 0.00001662, 0.00001480, 0.00001318, 0.00001176, 0.00001050, 0.00000944, 0.00000845, 0.00000756, 0.00000678, 0.00000608, 0.00000546, 0.00000491, 0.00000441, 0.00000397, 0.00000357, 0.00000322, 0.00000293, 0.00000264, 0.00000237, 0.00000213, 0.00000192, 0.00000173
0.00086177, 0.00085749, 0.00084484, 0.00082398, 0.00079638, 0.00076250, 0.00072410, 0.00068199, 0.00063760, 0.00059221, 0.00054643, 0.00050135, 0.00045767, 0.00041599, 0.00037644, 0.00033943, 0.00030509, 0.00027350, 0.00024465, 0.00021832, 0.00019453, 0.00017306, 0.00015377, 0.00013651, 0.00012110, 0.00010738, 0.00009528, 0.00008442, 0.00007480, 0.00006628, 0.00005874, 0.00005208, 0.00004619, 0.00004098, 0.00003638, 0.00003239, 0.00002878, 0.00002559, 0.00002277, 0.00002028, 0.00001808, 0.00001612, 0.00001440, 0.00001286, 0.00001150, 0.00001034, 0.00000926, 0.00000830, 0.00000744, 0.00000668, 0.00000599, 0.00000539, 0.00000484, 0.00000435, 0.00000392, 0.00000353, 0.00000321, 0.00000288, 0.00000260, 0.00000234, 0.00000210, 0.00000189
0.00079257, 0.00078883, 0.00077782, 0.00075959, 0.00073545, 0.00070569, 0.00067187, 0.00063460, 0.00059514, 0.00055461, 0.00051352, 0.00047285, 0.00043325, 0.00039528, 0.00035904, 0.00032496, 0.00029318, 0.00026378, 0.00023682, 0.00021208, 0.00018963, 0.00016926, 0.00015088, 0.00013436, 0.00011956, 0.00010631, 0.00009459, 0.00008403, 0.00007464, 0.00006629, 0.00005889, 0.00005232, 0.00004649, 0.00004133, 0.00003675, 0.00003277, 0.00002916, 0.00002597, 0.00002314, 0.00002063, 0.00001841, 0.00001643, 0.00001468, 0.00001313, 0.00001175, 0.00001057, 0.00000947, 0.00000849, 0.00000761, 0.00000683, 0.00000614, 0.00000552, 0.00000496, 0.00000446, 0.00000402, 0.00000361, 0.00000328, 0.00000296, 0.00000266, 0.00000240, 0.00000216, 0.00000194
0.00149937, 0.00148791, 0.00145407, 0.00140051, 0.00133142, 0.00124993, 0.00116050, 0.00106643, 0.00097113, 0.00087745, 0.00078709, 0.00070175, 0.00062250, 0.00054990, 0.00048390, 0.00042459, 0.00037168, 0.00032479, 0.00028352, 0.00024720, 0.00021547, 0.00018774, 0.00016360, 0.00014261, 0.00012438, 0.00010857, 0.00009495, 0.00008301, 0.00007265, 0.00006366, 0.00005585, 0.00004906, 0.00004315, 0.00003800, 0.00003351, 0.00002966, 0.00002622, 0.00002321, 0.00002057, 0.00001826, 0.00001622, 0.00001444, 0.00001286, 0.00001147, 0.00001025, 0.00000921, 0.00000824, 0.00000738, 0.00000662, 0.00000594, 0.00000534, 0.00000480, 0.00000431, 0.00000388, 0.00000349, 0.00000315, 0.00000287, 0.00000258, 0.00000232, 0.00000209, 0.00000188, 0.00000169
0.00094381, 0.00093884, 0.00092411, 0.00089992, 0.00086796, 0.00082894, 0.00078485, 0.00073677, 0.00068634, 0.00063504, 0.00058362, 0.00053326, 0.00048477, 0.00043875, 0.00039535, 0.00035499, 0.00031775, 0.00028368, 0.00025274, 0.00022467, 0.00019943, 0.00017677, 0.00015652, 0.00013849, 0.00012246, 0.00010826, 0.00009578, 0.00008464, 0.00007479, 0.00006611, 0.00005846, 0.00005172, 0.00004578, 0.00004055, 0.00003594, 0.00003194, 0.00002835, 0.00002517, 0.00002237, 0.00001990, 0.00001772, 0.00001580, 0.00001409, 0.00001258, 0.00001125, 0.00001011, 0.00000905, 0.00000810, 0.00000726, 0.00000652, 0.00000585, 0.00000526, 0.00000473, 0.00000425, 0.00000382, 0.00000344, 0.00000313, 0.00000282, 0.00000253, 0.00000228, 0.00000205, 0.00000184
0.00913969, 0.00823159, 0.00761590, 0.00715397, 0.00663345, 0.00606108, 0.00546811, 0.00487923, 0.00431392, 0.00378622, 0.00330248, 0.00286664, 0.00247945, 0.00213897, 0.00184142, 0.00158346, 0.00136089, 0.00116964, 0.00100586, 0.00086537, 0.00074541, 0.00064279, 0.00055503, 0.00047998, 0.00041579, 0.00036084, 0.00031404, 0.00027343, 0.00023850, 0.00020841, 0.00018246, 0.00016004, 0.00014059, 0.00012373, 0.00010908, 0.00009658, 0.00008542, 0.00007566, 0.00006712, 0.00005963, 0.00005308, 0.00004731, 0.00004223, 0.00003775, 0.00003379, 0.00003046, 0.00002733, 0.00002454, 0.00002206, 0.00001985, 0.00001789, 0.00001612, 0.00001455, 0.00001312, 0.00001185, 0.00001070, 0.00000978, 0.00000883, 0.00000797, 0.00000719, 0.00000649, 0.00000585
0.00143843, 0.00143376, 0.00141996, 0.00139674, 0.00136599, 0.00132700, 0.00128229, 0.00123131, 0.00117614, 0.00111819, 0.00105732, 0.00099529, 0.00093303, 0.00087158, 0.00081080, 0.00075178, 0.00069495, 0.00064068, 0.00058936, 0.00054065, 0.00049507, 0.00045240, 0.00041273, 0.00037600, 0.00034210, 0.00031091, 0.00028259, 0.00025632, 0.00023231, 0.00021043, 0.00019052, 0.00017242, 0.00015600, 0.00014110, 0.00012760, 0.00011559, 0.00010449, 0.00009445, 0.00008538, 0.00007719, 0.00006979, 0.00006312, 0.00005709, 0.00005164, 0.00004673, 0.00004244, 0.00003841, 0.00003477, 0.00003148, 0.00002851, 0.00002583, 0.00002340, 0.00002121, 0.00001922, 0.00001742, 0.00001580, 0.00001442, 0.00001307, 0.00001185, 0.00001074, 0.00000973, 0.00000882
0.00407399, 0.00404891, 0.00397372, 0.00385196, 0.00369221, 0.00349982, 0.00328476, 0.00305389, 0.00281541, 0.00257624, 0.00234077, 0.00211387, 0.00189900, 0.00169838, 0.00151247, 0.00134234, 0.00118797, 0.00104893, 0.00092460, 0.00081351, 0.00071509, 0.00062796, 0.00055115, 0.00048362, 0.00042436, 0.00037245, 0.00032734, 0.00028750, 0.00025265, 0.00022221, 0.00019561, 0.00017236, 0.00015203, 0.00013423, 0.00011866, 0.00010526, 0.00009325, 0.00008270, 0.00007343, 0.00006529, 0.00005812, 0.00005181, 0.00004624, 0.00004131, 0.00003696, 0.00003327, 0.00002982, 0.00002675, 0.00002402, 0.00002160, 0.00001943, 0.00001750, 0.00001576, 0.00001421, 0.00001282, 0.00001157, 0.00001055, 0.00000952, 0.00000859, 0.00000775, 0.00000699, 0.00000630
0.00459885, 0.00456769, 0.00447444, 0.00432464, 0.00412931, 0.00389614, 0.00363756, 0.00336259, 0.00308114, 0.00280150, 0.00252893, 0.00226880, 0.00202484, 0.00179918, 0.00159210, 0.00140433, 0.00123545, 0.00108465, 0.00095089, 0.00083236, 0.00072815, 0.00063655, 0.00055635, 0.00048629, 0.00042519, 0.00037196, 0.00032595, 0.00028551, 0.00025030, 0.00021966, 0.00019300, 0.00016978, 0.00014953, 0.00013185, 0.00011642, 0.00010319, 0.00009134, 0.00008095, 0.00007184, 0.00006385, 0.00005682, 0.00005064, 0.00004518, 0.00004037, 0.00003611, 0.00003252, 0.00002914, 0.00002615, 0.00002349, 0.00002112, 0.00001901, 0.00001712, 0.00001543, 0.00001391, 0.00001255, 0.00001133, 0.00001034, 0.00000933, 0.00000842, 0.00000759, 0.00000685, 0.00000618
0.00165463, 0.00164882, 0.00163163, 0.00160282, 0.00156462, 0.00151648, 0.00146129, 0.00139883, 0.00133149, 0.00126102, 0.00118755, 0.00111308, 0.00103878, 0.00096584, 0.00089423, 0.00082513, 0.00075902, 0.00069630, 0.00063734, 0.00058178, 0.00053012, 0.00048206, 0.00043767, 0.00039681, 0.00035934, 0.00032507, 0.00029411, 0.00026557, 0.00023965, 0.00021615, 0.00019488, 0.00017565, 0.00015828, 0.00014260, 0.00012847, 0.00011596, 0.00010445, 0.00009409, 0.00008477, 0.00007639, 0.00006885, 0.00006208, 0.00005598, 0.00005050, 0.00004558, 0.00004130, 0.00003728, 0.00003366, 0.00003041, 0.00002748, 0.00002484, 0.00002246, 0.00002032, 0.00001838, 0.00001663, 0.00001505, 0.00001372, 0.00001242, 0.00001124, 0.00001017, 0.00000920, 0.00000833
0.00162110, 0.00161548, 0.00159883, 0.00157092, 0.00153391, 0.00148724, 0.00143372, 0.00137309, 0.00130768, 0.00123919, 0.00116771, 0.00109519, 0.00102278, 0.00095163, 0.00088170, 0.00081416, 0.00074949, 0.00068805, 0.00063026, 0.00057575, 0.00052500, 0.00047776, 0.00043407, 0.00039383, 0.00035689, 0.00032307, 0.00029250, 0.00026430, 0.00023865, 0.00021538, 0.00019431, 0.00017524, 0.00015800, 0.00014244, 0.00012839, 0.00011595, 0.00010450, 0.00009418, 0.00008489, 0.00007653, 0.00006901, 0.00006225, 0.00005616, 0.00005068, 0.00004576, 0.00004147, 0.00003745, 0.00003383, 0.00003057, 0.00002763, 0.00002499, 0.00002260, 0.00002045, 0.00001850, 0.00001675, 0.00001516, 0.00001382, 0.00001251, 0.00001132, 0.00001025, 0.00000928, 0.00000840
0.00398737, 0.00396322, 0.00389079, 0.00377336, 0.00361915, 0.00343317, 0.00322502, 0.00300121, 0.00276968, 0.00253713, 0.00230778, 0.00208641, 0.00187645, 0.00168010, 0.00149784, 0.00133080, 0.00117899, 0.00104206, 0.00091944, 0.00080972, 0.00071238, 0.00062610, 0.00054994, 0.00048292, 0.00042403, 0.00037238, 0.00032747, 0.00028776, 0.00025301, 0.00022262, 0.00019605, 0.00017281, 0.00015247, 0.00013466, 0.00011907, 0.00010564, 0.00009360, 0.00008303, 0.00007373, 0.00006556, 0.00005837, 0.00005203, 0.00004644, 0.00004150, 0.00003712, 0.00003342, 0.00002995, 0.00002687, 0.00002413, 0.00002169, 0.00001952, 0.00001757, 0.00001583, 0.00001427, 0.00001287, 0.00001162, 0.00001059, 0.00000956, 0.00000862, 0.00000778, 0.00000702, 0.00000633
