0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
0.05453591, 0.03893476, 0.03100058, 0.02600547, 0.02249417, 0.01983054, 0.01767936, 0.01589508, 0.01438648, 0.01308119, 0.01192622, 0.01088687, 0.00994116, 0.00907416, 0.00827425, 0.00753140, 0.00683664, 0.00618203, 0.00556075, 0.00331112, 0.00130016, -0.00056383, -0.00231596, -0.00395339, -0.00544300, -0.00673348, -0.00776969, -0.00850536, -0.00891239, -0.00898607, -0.00874601, -0.00823351, -0.00750622, -0.00663112, -0.00567733, -0.00470949, -0.00378259, -0.00293866, -0.00220535, -0.00159627, -0.00111263, -0.00074588, -0.00048079, -0.00029855, -0.00017952, -0.00010545, -0.00006100, -0.00003450, -0.00001807, -0.00000713, 0.00000036, 0.00000493, 0.00000654, 0.00000530, 0.00000196, -0.00000208, -0.00000511, -0.00000572, -0.00000349, 0.00000047, 0.00000368, 0.00000340, -0.00000042, 0.00000000
0.05190534, 0.03584907, 0.02811711, 0.02350760, 0.02043637, 0.01821891, 0.01650596, 0.01514630, 0.01404569, 0.01313086, 0.01234991, 0.01167037, 0.01107277, 0.01054441, 0.01007541, 0.00965707, 0.00928144, 0.00894151, 0.00863133, 0.00760747, 0.00682433, 0.00620087, 0.00567392, 0.00519487, 0.00473485, 0.00428047, 0.00382695, 0.00337404, 0.00292470, 0.00248484, 0.00206283, 0.00166825, 0.00131030, 0.00099634, 0.00073076, 0.00051459, 0.00034570, 0.00021938, 0.00012929, 0.00006835, 0.00002960, 0.00000676, -0.00000533, -0.00001064, -0.00001195, -0.00001111, -0.00000920, -0.00000687, -0.00000448, -0.00000229, -0.00000051, 0.00000068, 0.00000118, 0.00000103, 0.00000038, -0.00000045, -0.00000110, -0.00000125, -0.00000079, 0.00000006, 0.00000079, 0.00000077, -0.00000005, 0.00000000
-0.05460051, -0.02443397, -0.01101899, -0.00368419, 0.00081090, 0.00379565, 0.00591702, 0.00748326, 0.00867358, 0.00960916, 0.01037080, 0.01100893, 0.01155406, 0.01202536, 0.01243620, 0.01279690, 0.01311584, 0.01339976, 0.01365382, 0.01442575, 0.01483247, 0.01485219, 0.01448098, 0.01374463, 0.01268789, 0.01137176, 0.00987356, 0.00828252, 0.00669057, 0.00518154, 0.00382223, 0.00265729, 0.00170819, 0.00097555, 0.00044359, 0.00008542, -0.00013163, -0.00024150, -0.00027604, -0.00026268, -0.00022332, -0.00017406, -0.00012559, -0.00008406, -0.00005207, -0.00002973, -0.00001568, -0.00000787, -0.00000416, -0.00000272, -0.00000221, -0.00000184, -0.00000130, -0.00000059, 0.00000010, 0.00000057, 0.00000070, 0.00000051, 0.00000014, -0.00000019, -0.00000031, -0.00000019, 0.00000003, 0.00000000
-0.01901412, -0.00787650, -0.00325783, -0.00097257, 0.00024105, 0.00089656, 0.00124235, 0.00139439, 0.00141928, 0.00136255, 0.00125455, 0.00111359, 0.00094998, 0.00076969, 0.00057674, 0.00037440, 0.00016556, -0.00004733, -0.00026230, -0.00112367, -0.00198623, -0.00286639, -0.00376015, -0.00464412, -0.00548732, -0.00625451, -0.00690600, -0.00740038, -0.00770090, -0.00778276, -0.00763863, -0.00728067, -0.00673883, -0.00605644, -0.00528421, -0.00447406, -0.00367372, -0.00292270, -0.00224999, -0.00167329, -0.00119968, -0.00082718, -0.00054701, -0.00034600, -0.00020889, -0.00012029, -0.00006623, -0.00003505, -0.00001789, -0.00000860, -0.00000346, -0.00000051, 0.00000104, 0.00000145, 0.00000092, -0.00000019, -0.00000129, -0.00000177, -0.00000128, -0.00000003, 0.00000116, 0.00000120, -0.00000014, 0.00000000
0.10729728, 0.06801114, 0.04934602, 0.03837368, 0.03113815, 0.02596622, 0.02200984, 0.01888026, 0.01634232, 0.01422383, 0.01240400, 0.01080470, 0.00937655, 0.00808641, 0.00690932, 0.00582467, 0.00481474, 0.00386443, 0.00296123, -0.00034861, -0.00338126, -0.00623940, -0.00893351, -0.01142138, -0.01362287, -0.01544143, -0.01678756, -0.01759710, -0.01784217, -0.01753515, -0.01672664, -0.01549888, -0.01395596, -0.01221265, -0.01038326, -0.00857192, -0.00686521, -0.00532769, -0.00400020, -0.00290082, -0.00202784, -0.00136407, -0.00088184, -0.00054790, -0.00032795, -0.00019008, -0.00010729, -0.00005872, -0.00002982, -0.00001175, -0.00000007, 0.00000686, 0.00000935, 0.00000771, 0.00000298, -0.00000284, -0.00000730, -0.00000829, -0.00000515, 0.00000062, 0.00000535, 0.00000501, -0.00000059, 0.00000000
0.10585700, 0.07105951, 0.05444365, 0.04463867, 0.03817474, 0.03356522, 0.03004772, 0.02728778, 0.02507949, 0.02326444, 0.02173002, 0.02040523, 0.01924731, 0.01822853, 0.01732767, 0.01652625, 0.01580751, 0.01515666, 0.01456119, 0.01256562, 0.01098078, 0.00967085, 0.00854117, 0.00752418, 0.00658911, 0.00573101, 0.00495308, 0.00425567, 0.00363383, 0.00307956, 0.00258495, 0.00214412, 0.00175358, 0.00141153, 0.00111672, 0.00086746, 0.00066105, 0.00049367, 0.00036065, 0.00025691, 0.00017745, 0.00011768, 0.00007371, 0.00004233, 0.00002101, 0.00000765, 0.00000048, -0.00000213, -0.00000173, 0.00000023, 0.00000246, 0.00000396, 0.00000418, 0.00000304, 0.00000094, -0.00000134, -0.00000292, -0.00000313, -0.00000185, 0.00000030, 0.00000199, 0.00000183, -0.00000017, 0.00000000
-0.00144489, 0.00242695, 0.00350157, 0.00364213, 0.00338932, 0.00295825, 0.00244444, 0.00188762, 0.00131023, 0.00072801, 0.00015005, -0.00042066, -0.00098484, -0.00154448, -0.00210138, -0.00265659, -0.00321061, -0.00376368, -0.00431612, -0.00653547, -0.00881996, -0.01119718, -0.01361888, -0.01598627, -0.01817916, -0.02006976, -0.02153245, -0.02245790, -0.02276994, -0.02243966, -0.02149181, -0.02000195, -0.01808583, -0.01588377, -0.01354346, -0.01120432, -0.00898510, -0.00697607, -0.00523565, -0.00379122, -0.00264293, -0.00176963, -0.00113564, -0.00069762, -0.00041050, -0.00023228, -0.00012724, -0.00006764, -0.00003394, -0.00001404, -0.00000162, 0.00000581, 0.00000882, 0.00000763, 0.00000320, -0.00000256, -0.00000713, -0.00000828, -0.00000522, 0.00000056, 0.00000537, 0.00000504, -0.00000067, 0.00000000
-0.09026507, -0.05080984, -0.03281741, -0.02272834, -0.01640913, -0.01213719, -0.00905781, -0.00677098, -0.00503885, -0.00369345, -0.00261934, -0.00174249, -0.00101645, -0.00041042, 0.00009836, 0.00052837, 0.00089528, 0.00121229, 0.00149023, 0.00235358, 0.00299097, 0.00349719, 0.00391583, 0.00426581, 0.00454265, 0.00472833, 0.00480427, 0.00475997, 0.00459596, 0.00432310, 0.00396010, 0.00353076, 0.00306120, 0.00257757, 0.00210399, 0.00166094, 0.00126415, 0.00092394, 0.00064513, 0.00042747, 0.00026648, 0.00015458, 0.00008238, 0.00003993, 0.00001781, 0.00000799, 0.00000432, 0.00000273, 0.00000111, -0.00000114, -0.00000356, -0.00000529, -0.00000557, -0.00000414, -0.00000139, 0.00000172, 0.00000395, 0.00000432, 0.00000259, -0.00000038, -0.00000275, -0.00000253, 0.00000029, 0.00000000
-0.00911645, -0.00110140, 0.00190354, 0.00315692, 0.00363109, 0.00371329, 0.00358620, 0.00333510, 0.00300732, 0.00263387, 0.00223448, 0.00182015, 0.00139619, 0.00096495, 0.00052770, 0.00008546, -0.00036072, -0.00080987, -0.00126127, -0.00308549, -0.00495211, -0.00686571, -0.00878548, -0.01063759, -0.01233656, -0.01379636, -0.01493646, -0.01568909, -0.01600824, -0.01587751, -0.01531395, -0.01436671, -0.01311089, -0.01163827, -0.01004678, -0.00843060, -0.00687209, -0.00543628, -0.00416818, -0.00309264, -0.00221619, -0.00153038, -0.00101587, -0.00064663, -0.00039388, -0.00022937, -0.00012778, -0.00006820, -0.00003473, -0.00001636, -0.00000622, -0.00000065, 0.00000206, 0.00000260, 0.00000148, -0.00000054, -0.00000243, -0.00000316, -0.00000221, 0.00000003, 0.00000207, 0.00000210, -0.00000024, 0.00000000
