0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
0.52326319, 0.27860103, 0.17159227, 0.11468866, 0.08076935, 0.05894463, 0.04410063, 0.03356637, 0.02583422, 0.02000104, 0.01549960, 0.01195959, 0.00913130, 0.00684165, 0.00496777, 0.00342059, 0.00213431, 0.00105953, 0.00015856, -0.00211670, -0.00304970, -0.00328089, -0.00314821, -0.00282708, -0.00242069, -0.00199370, -0.00158608, -0.00122060, -0.00090805, -0.00065117, -0.00044756, -0.00029186, -0.00017725, -0.00009650, -0.00004260, -0.00000913, 0.00000945, 0.00001780, 0.00001966, 0.00001789, 0.00001459, 0.00001117, 0.00000846, 0.00000681, 0.00000618, 0.00000621, 0.00000635, 0.00000585, 0.00000387, 0.00000314, 0.00000252, 0.00000198, 0.00000153, 0.00000115, 0.00000083, 0.00000057, 0.00000037, 0.00000022, 0.00000011, 0.00000004, 0.00000001, -0.00000000, -0.00000000, 0.00000000
0.48040333, 0.24852018, 0.14968409, 0.09843716, 0.06857623, 0.04972796, 0.03710088, 0.02823686, 0.02177406, 0.01691195, 0.01315709, 0.01019319, 0.00781065, 0.00586658, 0.00426104, 0.00292254, 0.00179890, 0.00085126, 0.00005024, -0.00203879, -0.00294849, -0.00322702, -0.00316623, -0.00291387, -0.00256000, -0.00216560, -0.00177201, -0.00140557, -0.00108122, -0.00080557, -0.00057954, -0.00040034, -0.00026303, -0.00016164, -0.00008989, -0.00004174, -0.00001163, 0.00000528, 0.00001311, 0.00001517, 0.00001406, 0.00001166, 0.00000925, 0.00000754, 0.00000676, 0.00000672, 0.00000689, 0.00000644, 0.00000432, 0.00000359, 0.00000298, 0.00000246, 0.00000201, 0.00000163, 0.00000129, 0.00000099, 0.00000073, 0.00000051, 0.00000032, 0.00000018, 0.00000008, 0.00000002, 0.00000000, 0.00000000
0.61077164, 0.33967913, 0.21724633, 0.15013341, 0.10900810, 0.08188876, 0.06304200, 0.04941424, 0.03924768, 0.03146870, 0.02539022, 0.02055556, 0.01665148, 0.01345741, 0.01081446, 0.00860593, 0.00674461, 0.00516434, 0.00381427, 0.00019113, -0.00162420, -0.00244326, -0.00269750, -0.00262268, -0.00236471, -0.00201961, -0.00165036, -0.00129634, -0.00097999, -0.00071190, -0.00049471, -0.00032601, -0.00020049, -0.00011142, -0.00005172, -0.00001459, 0.00000606, 0.00001543, 0.00001769, 0.00001608, 0.00001290, 0.00000966, 0.00000720, 0.00000584, 0.00000549, 0.00000574, 0.00000602, 0.00000561, 0.00000374, 0.00000307, 0.00000250, 0.00000200, 0.00000157, 0.00000120, 0.00000089, 0.00000063, 0.00000043, 0.00000027, 0.00000017, 0.00000009, 0.00000005, 0.00000002, 0.00000000, 0.00000000
0.52018325, 0.27395522, 0.16883050, 0.11395683, 0.08162535, 0.06090935, 0.04677618, 0.03664879, 0.02910050, 0.02329228, 0.01870601, 0.01500845, 0.01197769, 0.00946139, 0.00735210, 0.00557214, 0.00406409, 0.00278463, 0.00170038, -0.00116968, -0.00247139, -0.00292175, -0.00292400, -0.00269064, -0.00234388, -0.00195818, -0.00157880, -0.00123183, -0.00093040, -0.00067909, -0.00047702, -0.00032010, -0.00020257, -0.00011798, -0.00005995, -0.00002250, -0.00000037, 0.00001094, 0.00001511, 0.00001504, 0.00001288, 0.00001014, 0.00000778, 0.00000626, 0.00000563, 0.00000564, 0.00000577, 0.00000535, 0.00000353, 0.00000287, 0.00000231, 0.00000183, 0.00000142, 0.00000108, 0.00000079, 0.00000055, 0.00000036, 0.00000021, 0.00000011, 0.00000005, 0.00000001, 0.00000000, -0.00000000, 0.00000000
0.55097377, 0.29571685, 0.18315329, 0.12287089, 0.08676775, 0.06348788, 0.04765808, 0.03645014, 0.02825579, 0.02210508, 0.01738520, 0.01369416, 0.01075990, 0.00839343, 0.00646042, 0.00486358, 0.00353121, 0.00240964, 0.00145822, -0.00100991, -0.00214004, -0.00255269, -0.00257813, -0.00239151, -0.00209719, -0.00176138, -0.00142597, -0.00111600, -0.00084475, -0.00061744, -0.00043405, -0.00029135, -0.00018436, -0.00010738, -0.00005461, -0.00002064, -0.00000062, 0.00000957, 0.00001329, 0.00001319, 0.00001121, 0.00000871, 0.00000654, 0.00000509, 0.00000441, 0.00000430, 0.00000432, 0.00000389, 0.00000235, 0.00000179, 0.00000133, 0.00000095, 0.00000066, 0.00000043, 0.00000026, 0.00000014, 0.00000006, 0.00000002, 0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000, 0.00000000
0.49257508, 0.25827437, 0.15800066, 0.10535211, 0.07415954, 0.05410955, 0.04043350, 0.03067254, 0.02345319, 0.01795937, 0.01368162, 0.01028866, 0.00755752, 0.00533359, 0.00350689, 0.00199732, 0.00074535, -0.00029408, -0.00115571, -0.00325372, -0.00397820, -0.00397785, -0.00362032, -0.00310915, -0.00255931, -0.00203444, -0.00156699, -0.00117026, -0.00084609, -0.00058984, -0.00039354, -0.00024793, -0.00014370, -0.00007216, -0.00002562, 0.00000247, 0.00001749, 0.00002375, 0.00002456, 0.00002238, 0.00001897, 0.00001545, 0.00001250, 0.00001040, 0.00000911, 0.00000839, 0.00000784, 0.00000694, 0.00000507, 0.00000413, 0.00000332, 0.00000263, 0.00000203, 0.00000153, 0.00000111, 0.00000077, 0.00000050, 0.00000030, 0.00000016, 0.00000007, 0.00000002, -0.00000000, -0.00000000, 0.00000000
0.52086114, 0.27381383, 0.16606835, 0.10901593, 0.07522428, 0.05367070, 0.03917283, 0.02902080, 0.02168372, 0.01624419, 0.01212614, 0.00895385, 0.00647442, 0.00451298, 0.00294584, 0.00168370, 0.00066100, -0.00017121, -0.00084995, -0.00245921, -0.00300917, -0.00305081, -0.00284175, -0.00250557, -0.00211571, -0.00172038, -0.00135050, -0.00102383, -0.00074831, -0.00052511, -0.00035101, -0.00022033, -0.00012628, -0.00006187, -0.00002047, 0.00000379, 0.00001593, 0.00002005, 0.00001935, 0.00001625, 0.00001243, 0.00000898, 0.00000649, 0.00000515, 0.00000481, 0.00000509, 0.00000541, 0.00000506, 0.00000320, 0.00000257, 0.00000205, 0.00000160, 0.00000123, 0.00000092, 0.00000066, 0.00000046, 0.00000030, 0.00000019, 0.00000010, 0.00000005, 0.00000002, 0.00000000, -0.00000000, 0.00000000
0.49504551, 0.26007452, 0.15813625, 0.10451737, 0.07292221, 0.05281852, 0.03928514, 0.02976868, 0.02283880, 0.01764568, 0.01366015, 0.01053979, 0.00805572, 0.00605068, 0.00441398, 0.00306601, 0.00194843, 0.00101774, 0.00024094, -0.00172654, -0.00254239, -0.00276203, -0.00266706, -0.00240234, -0.00205631, -0.00168717, -0.00133233, -0.00101377, -0.00074221, -0.00052057, -0.00034679, -0.00021589, -0.00012148, -0.00005680, -0.00001533, 0.00000881, 0.00002067, 0.00002437, 0.00002320, 0.00001958, 0.00001526, 0.00001135, 0.00000843, 0.00000671, 0.00000605, 0.00000604, 0.00000613, 0.00000560, 0.00000363, 0.00000290, 0.00000228, 0.00000176, 0.00000134, 0.00000098, 0.00000070, 0.00000048, 0.00000030, 0.00000018, 0.00000009, 0.00000004, 0.00000001, -0.00000000, -0.00000000, 0.00000000
0.51714439, 0.27323507, 0.16655285, 0.11008284, 0.07666946, 0.05536383, 0.04101610, 0.03093763, 0.02361391, 0.01814077, 0.01395293, 0.01068344, 0.00808649, 0.00599295, 0.00428377, 0.00287338, 0.00169921, 0.00071475, -0.00011511, -0.00223902, -0.00315399, -0.00342277, -0.00333156, -0.00303317, -0.00262722, -0.00218327, -0.00174831, -0.00135139, -0.00100787, -0.00072332, -0.00049681, -0.00032338, -0.00019596, -0.00010667, -0.00004765, -0.00001166, 0.00000769, 0.00001574, 0.00001680, 0.00001418, 0.00001024, 0.00000657, 0.00000404, 0.00000296, 0.00000316, 0.00000412, 0.00000506, 0.00000498, 0.00000279, 0.00000224, 0.00000178, 0.00000140, 0.00000107, 0.00000080, 0.00000058, 0.00000040, 0.00000026, 0.00000015, 0.00000008, 0.00000003, 0.00000001, -0.00000000, -0.00000000, 0.00000000
