0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-0.00192499, -0.00445249, -0.00570729, -0.00666722, -0.00730469, -0.00771286, -0.00818636, -0.00859464, -0.00886307, -0.00904426, -0.00920746, -0.00938122, -0.00955808, -0.00971767, -0.00984383, -0.00993061, -0.00998104, -0.01000303, -0.01000540, -0.01006086, -0.01014161, -0.01005971, -0.00979399, -0.00941829, -0.00898107, -0.00848770, -0.00793084, -0.00731455, -0.00665862, -0.00599067, -0.00533645, -0.00471395, -0.00413235, -0.00359432, -0.00309939, -0.00264683, -0.00223728, -0.00187303, -0.00155728, -0.00128747, -0.00106448, -0.00088233, -0.00073695, -0.00062276, -0.00053258, -0.00045889, -0.00039514, -0.00033677, -0.00028153, -0.00022930, -0.00018141, -0.00013963, -0.00010529, -0.00007845, -0.00005763, -0.00004003, -0.00002232, -0.00000197, 0.00002136, 0.00004452, 0.00006074, 0.00006113, 0.00003926, 0.00000000
0.00366990, -0.00067340, -0.00276400, -0.00421072, -0.00517093, -0.00581067, -0.00647711, -0.00704724, -0.00744928, -0.00774424, -0.00800980, -0.00827923, -0.00854631, -0.00879023, -0.00899402, -0.00915135, -0.00926541, -0.00934463, -0.00939852, -0.00961750, -0.00980513, -0.00977832, -0.00952655, -0.00913882, -0.00867626, -0.00815233, -0.00756462, -0.00692076, -0.00624352, -0.00556296, -0.00490638, -0.00429229, -0.00372931, -0.00321869, -0.00275795, -0.00234413, -0.00197569, -0.00165290, -0.00137730, -0.00114490, -0.00095565, -0.00080284, -0.00068209, -0.00058777, -0.00051289, -0.00045027, -0.00039390, -0.00033984, -0.00028658, -0.00023472, -0.00018622, -0.00014346, -0.00010812, -0.00008050, -0.00005917, -0.00004123, -0.00002319, -0.00000235, 0.00002163, 0.00004555, 0.00006231, 0.00006270, 0.00004013, 0.00000000
-0.07227377, -0.05326617, -0.04383079, -0.03748738, -0.03292719, -0.02947432, -0.02624771, -0.02343256, -0.02113579, -0.01919652, -0.01742652, -0.01573744, -0.01412893, -0.01263446, -0.01128113, -0.01007451, -0.00900066, -0.00803490, -0.00715067, -0.00426443, -0.00219309, -0.00091019, -0.00022341, 0.00013463, 0.00031930, 0.00036992, 0.00028840, 0.00009515, -0.00016164, -0.00042368, -0.00064354, -0.00079626, -0.00087976, -0.00090768, -0.00090010, -0.00087558, -0.00084677, -0.00081948, -0.00079436, -0.00076272, -0.00072256, -0.00066826, -0.00060269, -0.00053179, -0.00046209, -0.00039926, -0.00034707, -0.00030672, -0.00027668, -0.00025313, -0.00023098, -0.00020525, -0.00017249, -0.00013189, -0.00008574, -0.00003897, 0.00000224, 0.00003251, 0.00004958, 0.00005571, 0.00005695, 0.00005834, 0.00005267, 0.00000000
-0.03879741, -0.03061403, -0.02664109, -0.02399978, -0.02210594, -0.02066505, -0.01929833, -0.01808850, -0.01708513, -0.01622182, -0.01541967, -0.01464223, -0.01389057, -0.01318012, -0.01252334, -0.01192328, -0.01137440, -0.01086643, -0.01038821, -0.00876254, -0.00749622, -0.00656320, -0.00587977, -0.00533859, -0.00488104, -0.00449537, -0.00418220, -0.00393128, -0.00371886, -0.00351666, -0.00330197, -0.00306327, -0.00280051, -0.00252191, -0.00223948, -0.00196513, -0.00170819, -0.00147464, -0.00126755, -0.00108283, -0.00092021, -0.00077501, -0.00064700, -0.00053670, -0.00044420, -0.00036883, -0.00030910, -0.00026273, -0.00022671, -0.00019763, -0.00017200, -0.00014686, -0.00012017, -0.00009127, -0.00006092, -0.00003107, -0.00000429, 0.00001715, 0.00003211, 0.00004109, 0.00004576, 0.00004667, 0.00003830, 0.00000000
0.04029523, 0.02608892, 0.01934556, 0.01483505, 0.01182199, 0.00976602, 0.00771024, 0.00595394, 0.00466931, 0.00368449, 0.00278773, 0.00188634, 0.00099273, 0.00015833, -0.00057523, -0.00119397, -0.00170861, -0.00214334, -0.00252481, -0.00401960, -0.00543830, -0.00640520, -0.00692597, -0.00721666, -0.00740133, -0.00747635, -0.00739904, -0.00715641, -0.00677838, -0.00631737, -0.00582287, -0.00532644, -0.00483983, -0.00436158, -0.00388642, -0.00341273, -0.00294617, -0.00249944, -0.00208928, -0.00172511, -0.00141880, -0.00116964, -0.00097540, -0.00082831, -0.00071611, -0.00062514, -0.00054355, -0.00046356, -0.00038245, -0.00030215, -0.00022759, -0.00016452, -0.00011711, -0.00008609, -0.00006802, -0.00005582, -0.00004090, -0.00001636, 0.00001932, 0.00005942, 0.00008882, 0.00008894, 0.00005078, 0.00000000
0.02235450, 0.01318141, 0.00908017, 0.00641662, 0.00477376, 0.00378843, 0.00274620, 0.00189547, 0.00137810, 0.00106563, 0.00079760, 0.00050531, 0.00020072, -0.00007481, -0.00028824, -0.00042846, -0.00050368, -0.00053259, -0.00053573, -0.00065470, -0.00090711, -0.00098778, -0.00089001, -0.00076879, -0.00070604, -0.00068438, -0.00065701, -0.00060082, -0.00052583, -0.00045853, -0.00042184, -0.00042370, -0.00045639, -0.00050254, -0.00054334, -0.00056509, -0.00056247, -0.00053856, -0.00050240, -0.00046065, -0.00042338, -0.00039319, -0.00037211, -0.00035848, -0.00034753, -0.00033338, -0.00031117, -0.00027870, -0.00023700, -0.00019001, -0.00014341, -0.00010297, -0.00007279, -0.00005404, -0.00004443, -0.00003872, -0.00003042, -0.00001429, 0.00001082, 0.00003980, 0.00006123, 0.00006122, 0.00003374, 0.00000000
-0.02109059, -0.01634615, -0.01396703, -0.01239300, -0.01117258, -0.01014597, -0.00921124, -0.00835153, -0.00755930, -0.00681782, -0.00611091, -0.00542914, -0.00476913, -0.00413057, -0.00351366, -0.00291802, -0.00234246, -0.00178530, -0.00124468, 0.00066985, 0.00224269, 0.00354107, 0.00460270, 0.00544581, 0.00607776, 0.00650210, 0.00672460, 0.00675657, 0.00661566, 0.00632494, 0.00591134, 0.00540398, 0.00483254, 0.00422580, 0.00361041, 0.00300967, 0.00244270, 0.00192376, 0.00146204, 0.00106597, 0.00073575, 0.00047155, 0.00026749, 0.00011566, 0.00000774, -0.00006434, -0.00010809, -0.00013026, -0.00013667, -0.00013213, -0.00012044, -0.00010442, -0.00008604, -0.00006665, -0.00004710, -0.00002797, -0.00000973, 0.00000714, 0.00002202, 0.00003397, 0.00004148, 0.00004193, 0.00003077, 0.00000000
-0.08020154, -0.06234837, -0.05338192, -0.04707578, -0.04235715, -0.03862246, -0.03494650, -0.03160208, -0.02875184, -0.02623580, -0.02385374, -0.02151564, -0.01923026, -0.01704393, -0.01499468, -0.01309503, -0.01133426, -0.00968871, -0.00813192, -0.00258410, 0.00200473, 0.00551616, 0.00807941, 0.00995201, 0.01128847, 0.01212670, 0.01247435, 0.01237147, 0.01190037, 0.01116418, 0.01026093, 0.00926766, 0.00823710, 0.00720278, 0.00618719, 0.00520875, 0.00428548, 0.00343546, 0.00267483, 0.00201999, 0.00147611, 0.00104449, 0.00071523, 0.00047239, 0.00029752, 0.00017240, 0.00008141, 0.00001297, -0.00003977, -0.00007936, -0.00010526, -0.00011571, -0.00010967, -0.00008838, -0.00005612, -0.00001989, 0.00001219, 0.00003329, 0.00004065, 0.00003748, 0.00003226, 0.00003342, 0.00003644, 0.00000000
-0.03478301, -0.02525681, -0.02034578, -0.01700798, -0.01450503, -0.01251041, -0.01069460, -0.00908451, -0.00769725, -0.00647299, -0.00534563, -0.00428142, -0.00327530, -0.00233400, -0.00146334, -0.00066313, 0.00007250, 0.00075260, 0.00138676, 0.00344689, 0.00488791, 0.00581425, 0.00633848, 0.00657013, 0.00657653, 0.00638929, 0.00603088, 0.00553207, 0.00493422, 0.00428279, 0.00361946, 0.00297710, 0.00237827, 0.00183645, 0.00135827, 0.00094589, 0.00059852, 0.00031338, 0.00008580, -0.00008481, -0.00020590, -0.00028139, -0.00032050, -0.00033305, -0.00032761, -0.00031111, -0.00028863, -0.00026357, -0.00023776, -0.00021177, -0.00018531, -0.00015777, -0.00012865, -0.00009800, -0.00006663, -0.00003602, -0.00000803, 0.00001560, 0.00003380, 0.00004641, 0.00005368, 0.00005452, 0.00004267, 0.00000000
