0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
0.03792764, 0.01863313, 0.00943705, 0.00402415, 0.00043533, -0.00214348, -0.00411738, -0.00568976, -0.00698087, -0.00807175, -0.00901878, -0.00986114, -0.01062626, -0.01133371, -0.01199786, -0.01262957, -0.01323722, -0.01382744, -0.01440557, -0.01667070, -0.01895267, -0.02126316, -0.02352039, -0.02559630, -0.02734871, -0.02864082, -0.02935644, -0.02941477, -0.02878270, -0.02748138, -0.02558480, -0.02321077, -0.02050646, -0.01763138, -0.01474068, -0.01197128, -0.00943193, -0.00719802, -0.00531066, -0.00377949, -0.00258807, -0.00170079, -0.00107027, -0.00064428, -0.00037164, -0.00020663, -0.00011171, -0.00005873, -0.00002865, -0.00001030, 0.00000165, 0.00000883, 0.00001129, 0.00000915, 0.00000350, -0.00000339, -0.00000861, -0.00000972, -0.00000597, 0.00000079, 0.00000626, 0.00000578, -0.00000077, 0.00000000
0.04100896, 0.01991559, 0.01011581, 0.00450858, 0.00090198, -0.00161128, -0.00346420, -0.00488330, -0.00600504, -0.00691568, -0.00767102, -0.00830930, -0.00885868, -0.00934074, -0.00977205, -0.01016515, -0.01052933, -0.01087154, -0.01119708, -0.01241038, -0.01362236, -0.01494701, -0.01639891, -0.01792265, -0.01943102, -0.02082303, -0.02198905, -0.02281758, -0.02320859, -0.02308992, -0.02243106, -0.02124974, -0.01961008, -0.01761343, -0.01538445, -0.01305563, -0.01075280, -0.00858356, -0.00662976, -0.00494404, -0.00355025, -0.00244686, -0.00161223, -0.00101102, -0.00060056, -0.00033660, -0.00017784, -0.00008912, -0.00004303, -0.00002027, -0.00000880, -0.00000234, 0.00000154, 0.00000326, 0.00000277, 0.00000054, -0.00000222, -0.00000389, -0.00000327, -0.00000050, 0.00000254, 0.00000297, -0.00000020, 0.00000000
-0.14038679, -0.09344718, -0.07222048, -0.06047024, -0.05328458, -0.04859153, -0.04535171, -0.04310156, -0.04155845, -0.04051369, -0.03982392, -0.03940028, -0.03918892, -0.03915388, -0.03926679, -0.03950258, -0.03983846, -0.04025420, -0.04073246, -0.04301855, -0.04549967, -0.04777313, -0.04949297, -0.05039278, -0.05031303, -0.04919686, -0.04707507, -0.04405212, -0.04029211, -0.03600163, -0.03140885, -0.02674138, -0.02220596, -0.01797299, -0.01416730, -0.01086532, -0.00809776, -0.00585634, -0.00410289, -0.00277918, -0.00181633, -0.00114293, -0.00069124, -0.00040143, -0.00022396, -0.00012024, -0.00006213, -0.00003048, -0.00001335, -0.00000396, 0.00000107, 0.00000328, 0.00000344, 0.00000216, 0.00000021, -0.00000157, -0.00000248, -0.00000219, -0.00000092, 0.00000061, 0.00000145, 0.00000096, -0.00000035, 0.00000000
-0.04651745, -0.02928290, -0.02145445, -0.01707438, -0.01434219, -0.01250138, -0.01117343, -0.01019056, -0.00945196, -0.00888302, -0.00843243, -0.00806894, -0.00777461, -0.00753829, -0.00735166, -0.00720739, -0.00709879, -0.00701994, -0.00696597, -0.00693751, -0.00714179, -0.00752710, -0.00802755, -0.00856823, -0.00908066, -0.00950495, -0.00978805, -0.00988575, -0.00976797, -0.00942404, -0.00886506, -0.00812231, -0.00724233, -0.00628018, -0.00529232, -0.00433043, -0.00343687, -0.00264213, -0.00196410, -0.00140889, -0.00097274, -0.00064456, -0.00040864, -0.00024716, -0.00014235, -0.00007812, -0.00004101, -0.00002067, -0.00000985, -0.00000399, -0.00000063, 0.00000130, 0.00000210, 0.00000187, 0.00000082, -0.00000058, -0.00000171, -0.00000200, -0.00000127, 0.00000014, 0.00000131, 0.00000121, -0.00000020, 0.00000000
0.15138347, 0.09323627, 0.06573597, 0.04965862, 0.03912281, 0.03164045, 0.02595332, 0.02148669, 0.01789313, 0.01491704, 0.01237896, 0.01016387, 0.00820044, 0.00644173, 0.00485277, 0.00340445, 0.00207160, 0.00083261, -0.00033031, -0.00445257, -0.00798548, -0.01103759, -0.01363263, -0.01575891, -0.01737393, -0.01842696, -0.01888690, -0.01875969, -0.01809177, -0.01696370, -0.01547906, -0.01375229, -0.01189770, -0.01002067, -0.00821117, -0.00653978, -0.00505588, -0.00378791, -0.00274509, -0.00192049, -0.00129481, -0.00084053, -0.00052593, -0.00031872, -0.00018898, -0.00011120, -0.00006546, -0.00003771, -0.00001928, -0.00000585, 0.00000392, 0.00000979, 0.00001127, 0.00000852, 0.00000279, -0.00000368, -0.00000827, -0.00000895, -0.00000528, 0.00000089, 0.00000573, 0.00000520, -0.00000063, 0.00000000
0.11832392, 0.07182800, 0.04975812, 0.03679487, 0.02824416, 0.02212429, 0.01742995, 0.01370120, 0.01066159, 0.00810774, 0.00589613, 0.00393434, 0.00216517, 0.00055141, -0.00093426, -0.00231425, -0.00360786, -0.00483154, -0.00599877, -0.01027223, -0.01407281, -0.01741442, -0.02024460, -0.02249559, -0.02409136, -0.02496729, -0.02509471, -0.02449581, -0.02324477, -0.02145815, -0.01927939, -0.01686209, -0.01435496, -0.01189000, -0.00957463, -0.00748752, -0.00567790, -0.00416750, -0.00295443, -0.00201835, -0.00132601, -0.00083691, -0.00050818, -0.00029879, -0.00017250, -0.00009977, -0.00005847, -0.00003370, -0.00001683, -0.00000399, 0.00000560, 0.00001130, 0.00001240, 0.00000908, 0.00000274, -0.00000416, -0.00000889, -0.00000940, -0.00000539, 0.00000110, 0.00000603, 0.00000534, -0.00000072, 0.00000000
-0.03192097, -0.02463840, -0.02155253, -0.01996529, -0.01909462, -0.01859968, -0.01830314, -0.01814815, -0.01809871, -0.01811944, -0.01818495, -0.01828320, -0.01841121, -0.01856943, -0.01875809, -0.01897592, -0.01922042, -0.01948864, -0.01977788, -0.02111594, -0.02272969, -0.02458246, -0.02655483, -0.02848091, -0.03019269, -0.03153498, -0.03236934, -0.03258324, -0.03210481, -0.03091642, -0.02906076, -0.02663677, -0.02378685, -0.02067852, -0.01748467, -0.01436552, -0.01145489, -0.00885165, -0.00661656, -0.00477373, -0.00331567, -0.00221051, -0.00141017, -0.00085838, -0.00049775, -0.00027523, -0.00014580, -0.00007435, -0.00003594, -0.00001479, -0.00000235, 0.00000499, 0.00000817, 0.00000740, 0.00000340, -0.00000209, -0.00000664, -0.00000798, -0.00000519, 0.00000041, 0.00000518, 0.00000495, -0.00000066, 0.00000000
-0.15659483, -0.10118689, -0.07539066, -0.06056880, -0.05106333, -0.04446797, -0.03956981, -0.03583359, -0.03293224, -0.03061880, -0.02872074, -0.02713123, -0.02578721, -0.02464839, -0.02368412, -0.02286758, -0.02217443, -0.02158322, -0.02107610, -0.01965665, -0.01893899, -0.01872881, -0.01884035, -0.01909553, -0.01935526, -0.01951294, -0.01947830, -0.01917394, -0.01854403, -0.01756600, -0.01625672, -0.01467060, -0.01289035, -0.01101383, -0.00914021, -0.00735818, -0.00573773, -0.00432587, -0.00314614, -0.00220092, -0.00147567, -0.00094408, -0.00057326, -0.00032838, -0.00017633, -0.00008831, -0.00004117, -0.00001783, -0.00000687, -0.00000154, 0.00000142, 0.00000315, 0.00000372, 0.00000303, 0.00000130, -0.00000084, -0.00000248, -0.00000285, -0.00000172, 0.00000031, 0.00000189, 0.00000164, -0.00000038, 0.00000000
-0.03216946, -0.01918974, -0.01368522, -0.01086759, -0.00930302, -0.00840165, -0.00787311, -0.00758810, -0.00747107, -0.00746815, -0.00754332, -0.00767545, -0.00785299, -0.00806915, -0.00831892, -0.00859777, -0.00890136, -0.00922573, -0.00956747, -0.01106222, -0.01269615, -0.01438928, -0.01603384, -0.01751127, -0.01871506, -0.01955966, -0.01998312, -0.01995009, -0.01945552, -0.01852644, -0.01722000, -0.01561745, -0.01381518, -0.01191453, -0.01001214, -0.00819206, -0.00652037, -0.00504263, -0.00378373, -0.00274983, -0.00193166, -0.00130858, -0.00085283, -0.00053348, -0.00031973, -0.00018347, -0.00010085, -0.00005306, -0.00002641, -0.00001177, -0.00000370, 0.00000065, 0.00000252, 0.00000252, 0.00000117, -0.00000079, -0.00000243, -0.00000291, -0.00000188, 0.00000016, 0.00000190, 0.00000180, -0.00000025, 0.00000000
