0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-0.00581477, -0.00777542, -0.00886140, -0.00961333, -0.01010378, -0.01039653, -0.01060755, -0.01071153, -0.01069894, -0.01059956, -0.01044680, -0.01025934, -0.01004273, -0.00979718, -0.00952336, -0.00922449, -0.00890614, -0.00857495, -0.00823745, -0.00688710, -0.00560322, -0.00440286, -0.00331948, -0.00239446, -0.00164509, -0.00106365, -0.00063050, -0.00032448, -0.00012628, -0.00001792, 0.00001884, 0.00000286, -0.00004708, -0.00011387, -0.00018343, -0.00024577, -0.00029513, -0.00032953, -0.00034985, -0.00036341, -0.00036796, -0.00036398, -0.00035351, -0.00033826, -0.00031924, -0.00029697, -0.00027183, -0.00024433, -0.00021528, -0.00018579, -0.00015710, -0.00013038, -0.00010651, -0.00008589, -0.00006833, -0.00005322, -0.00003964, -0.00002683, -0.00001452, -0.00000333, 0.00000519, 0.00000896, 0.00000662, 0.00000000
-0.00508647, -0.00831331, -0.01022866, -0.01165781, -0.01274613, -0.01358735, -0.01432273, -0.01492567, -0.01538503, -0.01573400, -0.01601003, -0.01623379, -0.01641111, -0.01654173, -0.01662579, -0.01666653, -0.01666975, -0.01664261, -0.01659214, -0.01622782, -0.01567991, -0.01497481, -0.01416109, -0.01329868, -0.01242332, -0.01154589, -0.01066707, -0.00978869, -0.00891693, -0.00806073, -0.00722907, -0.00642931, -0.00566688, -0.00494600, -0.00427047, -0.00364430, -0.00307174, -0.00255682, -0.00210269, -0.00171567, -0.00138972, -0.00111945, -0.00089958, -0.00072375, -0.00058473, -0.00047513, -0.00038811, -0.00031795, -0.00026029, -0.00021215, -0.00017170, -0.00013787, -0.00010997, -0.00008731, -0.00006894, -0.00005367, -0.00004019, -0.00002740, -0.00001492, -0.00000337, 0.00000548, 0.00000927, 0.00000660, 0.00000000
-0.03080637, -0.02399380, -0.02084540, -0.01876533, -0.01731002, -0.01622155, -0.01510647, -0.01407993, -0.01321263, -0.01244107, -0.01168603, -0.01091501, -0.01013676, -0.00937516, -0.00864995, -0.00796963, -0.00733260, -0.00673164, -0.00615821, -0.00401673, -0.00213486, -0.00063634, 0.00049304, 0.00134024, 0.00195930, 0.00236179, 0.00255171, 0.00255048, 0.00239954, 0.00214957, 0.00184806, 0.00153157, 0.00122380, 0.00093767, 0.00067911, 0.00045060, 0.00025340, 0.00008853, -0.00004335, -0.00014724, -0.00021954, -0.00026136, -0.00027778, -0.00027545, -0.00026131, -0.00024158, -0.00022099, -0.00020234, -0.00018644, -0.00017243, -0.00015838, -0.00014222, -0.00012250, -0.00009911, -0.00007349, -0.00004843, -0.00002728, -0.00001274, -0.00000563, -0.00000402, -0.00000344, 0.00000071, 0.00000751, 0.00000000
-0.02143003, -0.01825163, -0.01689449, -0.01601973, -0.01537287, -0.01483086, -0.01422561, -0.01360992, -0.01302010, -0.01243574, -0.01182899, -0.01119101, -0.01052987, -0.00985967, -0.00919246, -0.00853524, -0.00789041, -0.00725769, -0.00663589, -0.00422798, -0.00200373, -0.00005977, 0.00157747, 0.00292061, 0.00397818, 0.00474984, 0.00523968, 0.00546574, 0.00546045, 0.00526536, 0.00492482, 0.00448133, 0.00397301, 0.00343270, 0.00288798, 0.00236144, 0.00187084, 0.00142914, 0.00104459, 0.00071620, 0.00044902, 0.00024174, 0.00008823, -0.00001980, -0.00009124, -0.00013469, -0.00015772, -0.00016652, -0.00016567, -0.00015826, -0.00014616, -0.00013048, -0.00011200, -0.00009161, -0.00007054, -0.00005036, -0.00003272, -0.00001894, -0.00000948, -0.00000360, 0.00000046, 0.00000438, 0.00000710, 0.00000000
-0.00092484, -0.00777141, -0.01149391, -0.01413885, -0.01606750, -0.01750421, -0.01878618, -0.01984262, -0.02063768, -0.02124187, -0.02173633, -0.02216252, -0.02252674, -0.02282130, -0.02304035, -0.02318594, -0.02326706, -0.02329639, -0.02328691, -0.02300487, -0.02243623, -0.02157346, -0.02048370, -0.01927403, -0.01800696, -0.01669676, -0.01534218, -0.01395101, -0.01254543, -0.01115565, -0.00981131, -0.00853578, -0.00734459, -0.00624675, -0.00524710, -0.00434841, -0.00355249, -0.00286029, -0.00227132, -0.00178751, -0.00139771, -0.00109064, -0.00085466, -0.00067698, -0.00054441, -0.00044454, -0.00036687, -0.00030352, -0.00024946, -0.00020223, -0.00016127, -0.00012702, -0.00009999, -0.00007997, -0.00006570, -0.00005485, -0.00004463, -0.00003271, -0.00001832, -0.00000313, 0.00000877, 0.00001244, 0.00000627, 0.00000000
0.00297788, -0.00351057, -0.00687842, -0.00922690, -0.01087400, -0.01204055, -0.01309957, -0.01395206, -0.01454622, -0.01495820, -0.01527784, -0.01554903, -0.01577500, -0.01594356, -0.01604540, -0.01608092, -0.01605926, -0.01599403, -0.01589931, -0.01537975, -0.01472185, -0.01388276, -0.01291790, -0.01193373, -0.01098590, -0.01007377, -0.00917840, -0.00829100, -0.00741902, -0.00657900, -0.00578698, -0.00505277, -0.00437902, -0.00376346, -0.00320223, -0.00269252, -0.00223377, -0.00182749, -0.00147601, -0.00118572, -0.00095074, -0.00076535, -0.00062325, -0.00051656, -0.00043640, -0.00037410, -0.00032235, -0.00027605, -0.00023255, -0.00019144, -0.00015384, -0.00012151, -0.00009589, -0.00007728, -0.00006451, -0.00005510, -0.00004588, -0.00003421, -0.00001928, -0.00000303, 0.00000974, 0.00001336, 0.00000617, 0.00000000
-0.02569533, -0.02310915, -0.02202112, -0.02129831, -0.02075708, -0.02029481, -0.01974612, -0.01917500, -0.01862490, -0.01807732, -0.01750485, -0.01689977, -0.01627193, -0.01563720, -0.01500893, -0.01439472, -0.01379707, -0.01321544, -0.01264829, -0.01048788, -0.00854932, -0.00691821, -0.00559942, -0.00455242, -0.00374142, -0.00314297, -0.00273302, -0.00247795, -0.00233549, -0.00226147, -0.00221698, -0.00217284, -0.00211087, -0.00202267, -0.00190724, -0.00176828, -0.00161198, -0.00144545, -0.00127570, -0.00111384, -0.00095992, -0.00081585, -0.00068474, -0.00056905, -0.00047011, -0.00038799, -0.00032167, -0.00026918, -0.00022786, -0.00019475, -0.00016692, -0.00014187, -0.00011791, -0.00009435, -0.00007146, -0.00005031, -0.00003230, -0.00001857, -0.00000939, -0.00000381, 0.00000011, 0.00000416, 0.00000715, 0.00000000
-0.04892057, -0.03933064, -0.03471690, -0.03149705, -0.02912084, -0.02724959, -0.02531285, -0.02350307, -0.02193819, -0.02052668, -0.01914973, -0.01775815, -0.01636506, -0.01500663, -0.01371280, -0.01249637, -0.01135467, -0.01027626, -0.00924756, -0.00544326, -0.00214178, 0.00048595, 0.00247437, 0.00396855, 0.00506239, 0.00578270, 0.00614158, 0.00617485, 0.00594697, 0.00553589, 0.00501505, 0.00444224, 0.00385684, 0.00328301, 0.00273512, 0.00222277, 0.00175382, 0.00133545, 0.00097368, 0.00066748, 0.00042258, 0.00023788, 0.00010646, 0.00001823, -0.00003803, -0.00007298, -0.00009540, -0.00011123, -0.00012336, -0.00013195, -0.00013540, -0.00013157, -0.00011910, -0.00009840, -0.00007209, -0.00004469, -0.00002148, -0.00000677, -0.00000195, -0.00000419, -0.00000676, -0.00000249, 0.00000786, 0.00000000
-0.02564018, -0.02222736, -0.02074937, -0.01980855, -0.01912868, -0.01857435, -0.01796729, -0.01735900, -0.01678505, -0.01622298, -0.01564306, -0.01503549, -0.01440811, -0.01377515, -0.01314874, -0.01253578, -0.01193841, -0.01135593, -0.01078676, -0.00860589, -0.00662330, -0.00492237, -0.00351334, -0.00236567, -0.00145427, -0.00076574, -0.00028557, 0.00001107, 0.00015906, 0.00019755, 0.00016356, 0.00008783, -0.00000671, -0.00010432, -0.00019498, -0.00027273, -0.00033434, -0.00037850, -0.00040535, -0.00042092, -0.00042207, -0.00040936, -0.00038604, -0.00035600, -0.00032285, -0.00028952, -0.00025803, -0.00022943, -0.00020383, -0.00018063, -0.00015880, -0.00013730, -0.00011545, -0.00009316, -0.00007107, -0.00005040, -0.00003261, -0.00001886, -0.00000951, -0.00000372, 0.00000033, 0.00000432, 0.00000713, 0.00000000
