0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-0.16530058, -0.18544185, -0.19170018, -0.19490237, -0.19647325, -0.19708291, -0.19810235, -0.19890428, -0.19910986, -0.19894308, -0.19872284, -0.19859184, -0.19852273, -0.19842509, -0.19822457, -0.19789322, -0.19744481, -0.19691685, -0.19635379, -0.19409267, -0.19130760, -0.18725359, -0.18172240, -0.17484756, -0.16672329, -0.15735866, -0.14679640, -0.13519803, -0.12284386, -0.11008259, -0.09727078, -0.08473020, -0.07272796, -0.06147282, -0.05111970, -0.04177676, -0.03351101, -0.02635108, -0.02028935, -0.01526001, -0.01121799, -0.00805366, -0.00564951, -0.00387729, -0.00260605, -0.00171259, -0.00109041, -0.00065507, -0.00034574, -0.00012310, 0.00003538, 0.00014158, 0.00020312, 0.00022850, 0.00023007, 0.00022412, 0.00022789, 0.00025415, 0.00030450, 0.00036372, 0.00039843, 0.00036414, 0.00022602, 0.00000000
0.03889924, -0.01347000, -0.03684230, -0.05096568, -0.06013582, -0.06637281, -0.07182441, -0.07620414, -0.07935677, -0.08169051, -0.08365985, -0.08549139, -0.08721338, -0.08877131, -0.09012048, -0.09125817, -0.09222170, -0.09306883, -0.09386067, -0.09702174, -0.09988110, -0.10179256, -0.10258732, -0.10238255, -0.10119918, -0.09893249, -0.09549456, -0.09091282, -0.08533596, -0.07898612, -0.07210559, -0.06492019, -0.05762689, -0.05039504, -0.04337362, -0.03669578, -0.03047985, -0.02482571, -0.01980879, -0.01545085, -0.01179213, -0.00880103, -0.00642724, -0.00459717, -0.00322169, -0.00220748, -0.00146749, -0.00092844, -0.00053443, -0.00024690, -0.00004154, 0.00009656, 0.00017838, 0.00021561, 0.00022337, 0.00022022, 0.00022516, 0.00025215, 0.00030346, 0.00036391, 0.00039958, 0.00036520, 0.00022587, 0.00000000
-0.98291245, -0.75420487, -0.64106104, -0.57031486, -0.52220436, -0.48722963, -0.45788193, -0.43348559, -0.41359467, -0.39676695, -0.38166168, -0.36759384, -0.35440874, -0.34216892, -0.33093141, -0.32066333, -0.31124756, -0.30253117, -0.29435811, -0.26500144, -0.23943620, -0.21775978, -0.19898082, -0.18161008, -0.16482297, -0.14850936, -0.13283562, -0.11792133, -0.10376500, -0.09031406, -0.07755399, -0.06555127, -0.05444179, -0.04438624, -0.03551950, -0.02791334, -0.02156108, -0.01638339, -0.01224850, -0.00897476, -0.00643097, -0.00446468, -0.00296102, -0.00183259, -0.00101311, -0.00045074, -0.00010097, 0.00007947, 0.00013608, 0.00011664, 0.00006796, 0.00003036, 0.00003147, 0.00008155, 0.00017201, 0.00027854, 0.00036911, 0.00041576, 0.00040714, 0.00035684, 0.00030021, 0.00026966, 0.00023591, 0.00000000
-0.78914723, -0.64094905, -0.56450139, -0.51528482, -0.48076567, -0.45485423, -0.43294630, -0.41440529, -0.39882188, -0.38529362, -0.37300738, -0.36153526, -0.35075766, -0.34068484, -0.33133028, -0.32266183, -0.31460439, -0.30706285, -0.29994533, -0.27435506, -0.25208057, -0.23288011, -0.21595423, -0.20024445, -0.18510279, -0.17032241, -0.15588622, -0.14178276, -0.12796547, -0.11439466, -0.10108884, -0.08814633, -0.07573215, -0.06404304, -0.05326745, -0.04355311, -0.03498864, -0.02759955, -0.02135564, -0.01616091, -0.01194461, -0.00858489, -0.00596840, -0.00398505, -0.00252961, -0.00150386, -0.00081779, -0.00038990, -0.00014723, -0.00002588, 0.00002779, 0.00005549, 0.00008545, 0.00013159, 0.00019446, 0.00026416, 0.00032537, 0.00036396, 0.00037334, 0.00035817, 0.00033153, 0.00030036, 0.00023289, 0.00000000
0.02856392, -0.09833598, -0.15304711, -0.18454685, -0.20408835, -0.21683659, -0.22775561, -0.23639372, -0.24247829, -0.24689125, -0.25058554, -0.25401701, -0.25721455, -0.26003589, -0.26236292, -0.26416844, -0.26551784, -0.26652100, -0.26729506, -0.26933819, -0.26949704, -0.26659810, -0.26061692, -0.25218980, -0.24168531, -0.22912483, -0.21451286, -0.19807226, -0.18026619, -0.16169182, -0.14295402, -0.12457928, -0.10698188, -0.09046780, -0.07525561, -0.06149783, -0.04929468, -0.03869907, -0.02971577, -0.02227521, -0.01630903, -0.01166466, -0.00816484, -0.00561069, -0.00379732, -0.00253208, -0.00164998, -0.00102331, -0.00056440, -0.00022194, 0.00002786, 0.00019299, 0.00027766, 0.00029208, 0.00025781, 0.00020716, 0.00017633, 0.00019365, 0.00026566, 0.00036617, 0.00043558, 0.00040001, 0.00022237, 0.00000000
0.25712981, 0.11275616, 0.04873702, 0.01085972, -0.01303794, -0.02877572, -0.04237869, -0.05313878, -0.06065535, -0.06603308, -0.07048156, -0.07458034, -0.07836422, -0.08165420, -0.08430183, -0.08628131, -0.08767985, -0.08864535, -0.08933518, -0.09109875, -0.09147308, -0.08938907, -0.08517590, -0.07992882, -0.07427106, -0.06824853, -0.06175522, -0.05484450, -0.04777301, -0.04088695, -0.03448912, -0.02876165, -0.02375619, -0.01942926, -0.01569341, -0.01246057, -0.00966764, -0.00728246, -0.00529548, -0.00368078, -0.00245632, -0.00158329, -0.00101219, -0.00067514, -0.00049370, -0.00039207, -0.00030960, -0.00020919, -0.00007971, 0.00006741, 0.00020658, 0.00030907, 0.00035418, 0.00033783, 0.00027607, 0.00020204, 0.00015607, 0.00017034, 0.00025174, 0.00036879, 0.00045128, 0.00041421, 0.00022050, 0.00000000
-0.36170238, -0.27131506, -0.22823118, -0.20292843, -0.18661328, -0.17528717, -0.16647049, -0.15946717, -0.15386256, -0.14919133, -0.14509009, -0.14136568, -0.13794944, -0.13482592, -0.13198646, -0.12940840, -0.12706118, -0.12490816, -0.12291723, -0.11599574, -0.10999455, -0.10473098, -0.09982492, -0.09482928, -0.08950056, -0.08379956, -0.07778246, -0.07152082, -0.06507883, -0.05852368, -0.05194054, -0.04543747, -0.03913810, -0.03316760, -0.02763643, -0.02262906, -0.01819747, -0.01436072, -0.01110986, -0.00839031, -0.00618455, -0.00442844, -0.00306521, -0.00203728, -0.00128686, -0.00075871, -0.00040245, -0.00017393, -0.00003553, 0.00004378, 0.00008875, 0.00011797, 0.00014408, 0.00017407, 0.00020997, 0.00024983, 0.00028937, 0.00032364, 0.00034852, 0.00036094, 0.00035671, 0.00032396, 0.00023019, 0.00000000
-1.57319452, -1.23338346, -1.06125179, -0.95037994, -0.87263142, -0.81432229, -0.76408195, -0.72129279, -0.68552385, -0.65458289, -0.62635925, -0.59977202, -0.57459246, -0.55094415, -0.52894146, -0.50855013, -0.48959560, -0.47183543, -0.45502636, -0.39404067, -0.34095168, -0.29619677, -0.25842184, -0.22533879, -0.19557168, -0.16876558, -0.14491967, -0.12389894, -0.10534253, -0.08880224, -0.07390918, -0.06046158, -0.04841887, -0.03783623, -0.02878351, -0.02128118, -0.01526844, -0.01060360, -0.00708757, -0.00447406, -0.00257798, -0.00120939, -0.00023435, 0.00043717, 0.00086245, 0.00107892, 0.00111740, 0.00101268, 0.00080920, 0.00056059, 0.00032363, 0.00014842, 0.00006769, 0.00008852, 0.00018958, 0.00032592, 0.00044189, 0.00049023, 0.00045267, 0.00035409, 0.00025827, 0.00022957, 0.00024039, 0.00000000
-0.67491326, -0.53986374, -0.47145792, -0.42858378, -0.39918344, -0.37755269, -0.35980224, -0.34507277, -0.33282919, -0.32230517, -0.31285638, -0.30413374, -0.29601528, -0.28847725, -0.28150490, -0.27505804, -0.26907076, -0.26347127, -0.25818909, -0.23917367, -0.22238130, -0.20749339, -0.19386138, -0.18070989, -0.16759827, -0.15442766, -0.14125601, -0.12816083, -0.11520302, -0.10244810, -0.08999453, -0.07798293, -0.06658323, -0.05596898, -0.04628955, -0.03765072, -0.03010344, -0.02364570, -0.01823027, -0.01375378, -0.01014516, -0.00728712, -0.00507352, -0.00340295, -0.00217971, -0.00131597, -0.00073301, -0.00036155, -0.00014144, -0.00002149, 0.00004035, 0.00007644, 0.00010893, 0.00014955, 0.00020045, 0.00025622, 0.00030729, 0.00034414, 0.00036137, 0.00035981, 0.00034406, 0.00031194, 0.00023151, 0.00000000
-0.32730051, -0.31353870, -0.30179494, -0.29229886, -0.28433844, -0.27738501, -0.27126338, -0.26565674, -0.26036532, -0.25533259, -0.25055062, -0.24600558, -0.24167156, -0.23751977, -0.23352784, -0.22968276, -0.22597986, -0.22242023, -0.21900757, -0.20665284, -0.19567365, -0.18553908, -0.17582000, -0.16617785, -0.15636992, -0.14624405, -0.13573522, -0.12485991, -0.11370311, -0.10240038, -0.09111948, -0.08004313, -0.06935393, -0.05922167, -0.04979326, -0.04118516, -0.03347871, -0.02671828, -0.02091220, -0.01601204, -0.01199289, -0.00876903, -0.00624973, -0.00433450, -0.00291819, -0.00189850, -0.00118254, -0.00069099, -0.00035994, -0.00014059, 0.00000261, 0.00009464, 0.00015292, 0.00019000, 0.00021561, 0.00023775, 0.00026261, 0.00029360, 0.00032943, 0.00036204, 0.00037468, 0.00034135, 0.00022845, 0.00000000
-0.62387089, -0.51405748, -0.45932618, -0.42544733, -0.40260039, -0.38608029, -0.37250594, -0.36130599, -0.35211742, -0.34427609, -0.33721190, -0.33062946, -0.32444757, -0.31867349, -0.31331594, -0.30835171, -0.30373067, -0.29938963, -0.29526786, -0.28004468, -0.26591595, -0.25275871, -0.24003365, -0.22703335, -0.21336812, -0.19898267, -0.18397842, -0.16848616, -0.15263826, -0.13659398, -0.12056622, -0.10482404, -0.08967006, -0.07540403, -0.06228605, -0.05050899, -0.04018469, -0.03134363, -0.02394527, -0.01787065, -0.01301612, -0.00922015, -0.00632637, -0.00418205, -0.00264294, -0.00157829, -0.00087375, -0.00043227, -0.00017357, -0.00003301, 0.00003962, 0.00008103, 0.00011540, 0.00015543, 0.00020398, 0.00025659, 0.00030488, 0.00034042, 0.00035836, 0.00035907, 0.00034563, 0.00031394, 0.00023153, 0.00000000
-0.57613456, -0.49281538, -0.44867982, -0.41994625, -0.39960921, -0.38419742, -0.37116937, -0.36007086, -0.35061044, -0.34228043, -0.33464216, -0.32746593, -0.32068278, -0.31429190, -0.30829560, -0.30267441, -0.29738716, -0.29238771, -0.28762842, -0.27020972, -0.25441815, -0.23993664, -0.22617248, -0.21244503, -0.19835841, -0.18381765, -0.16888961, -0.15369706, -0.13838171, -0.12311074, -0.10808657, -0.09354261, -0.07972377, -0.06685944, -0.05513791, -0.04468849, -0.03557413, -0.02779386, -0.02129264, -0.01595127, -0.01167649, -0.00832380, -0.00575717, -0.00384474, -0.00246206, -0.00149603, -0.00084760, -0.00043258, -0.00018137, -0.00003791, 0.00004133, 0.00008844, 0.00012493, 0.00016281, 0.00020602, 0.00025237, 0.00029619, 0.00033120, 0.00035300, 0.00036014, 0.00035173, 0.00031944, 0.00023082, 0.00000000
