0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
6.09515873, 3.44936177, 2.20426864, 1.50074130, 1.06399344, 0.77671295, 0.58000283, 0.44116851, 0.34078983, 0.26675274, 0.21121181, 0.16893115, 0.13632834, 0.11089980, 0.09086350, 0.07493032, 0.06215422, 0.05183186, 0.04343419, 0.02241272, 0.01227467, 0.00706229, 0.00423493, 0.00262640, 0.00167258, 0.00108694, 0.00071702, 0.00047805, 0.00032096, 0.00021636, 0.00014606, 0.00009854, 0.00006631, 0.00004444, 0.00002963, 0.00001963, 0.00001291, 0.00000844, 0.00000548, 0.00000355, 0.00000230, 0.00000150, 0.00000098, 0.00000065, 0.00000044, 0.00000029, 0.00000019, 0.00000012, 0.00000008, 0.00000004, 0.00000002, 0.00000001, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000
6.32608296, 3.70579614, 2.39959943, 1.63970562, 1.16156400, 0.84550159, 0.62903461, 0.47661472, 0.36682083, 0.28618926, 0.22597393, 0.18033737, 0.14529302, 0.11806358, 0.09667989, 0.07972375, 0.06615917, 0.05521958, 0.04633109, 0.02410086, 0.01335265, 0.00778791, 0.00473994, 0.00298572, 0.00193194, 0.00127579, 0.00085515, 0.00057922, 0.00039498, 0.00027035, 0.00018526, 0.00012681, 0.00008655, 0.00005879, 0.00003968, 0.00002658, 0.00001765, 0.00001162, 0.00000758, 0.00000490, 0.00000316, 0.00000204, 0.00000133, 0.00000088, 0.00000060, 0.00000041, 0.00000029, 0.00000019, 0.00000012, 0.00000007, 0.00000004, 0.00000002, 0.00000001, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000
7.82560991, 4.72512234, 3.17960862, 2.25732066, 1.65644293, 1.24439734, 0.95200400, 0.73921371, 0.58123770, 0.46200764, 0.37074724, 0.30003498, 0.24464797, 0.20084297, 0.16589456, 0.13779065, 0.11502724, 0.09646741, 0.08124297, 0.04256448, 0.02353601, 0.01362229, 0.00819634, 0.00509069, 0.00324191, 0.00210429, 0.00138512, 0.00092068, 0.00061581, 0.00041327, 0.00027757, 0.00018619, 0.00012450, 0.00008287, 0.00005483, 0.00003604, 0.00002352, 0.00001525, 0.00000984, 0.00000634, 0.00000410, 0.00000267, 0.00000177, 0.00000119, 0.00000081, 0.00000056, 0.00000038, 0.00000025, 0.00000016, 0.00000010, 0.00000006, 0.00000003, 0.00000001, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000
7.07102705, 3.94313705, 2.41816053, 1.57136062, 1.06544754, 0.74721183, 0.53879270, 0.39768346, 0.29942078, 0.22931816, 0.17824094, 0.14033163, 0.11173260, 0.08984245, 0.07286946, 0.05955591, 0.04900360, 0.04056105, 0.03374893, 0.01701173, 0.00913980, 0.00517367, 0.00305997, 0.00187618, 0.00118385, 0.00076379, 0.00050110, 0.00033275, 0.00022280, 0.00014993, 0.00010113, 0.00006821, 0.00004591, 0.00003079, 0.00002053, 0.00001360, 0.00000895, 0.00000584, 0.00000378, 0.00000244, 0.00000157, 0.00000101, 0.00000065, 0.00000043, 0.00000028, 0.00000019, 0.00000013, 0.00000008, 0.00000005, 0.00000003, 0.00000002, 0.00000001, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000
6.36410252, 3.76145090, 2.50058187, 1.76530036, 1.29352968, 0.97291526, 0.74642581, 0.58183605, 0.45957119, 0.36711244, 0.29613963, 0.24095495, 0.19756098, 0.16309639, 0.13547775, 0.11316542, 0.09500664, 0.08012822, 0.06786173, 0.03630013, 0.02044215, 0.01202070, 0.00733679, 0.00462015, 0.00298416, 0.00196619, 0.00131505, 0.00088905, 0.00060532, 0.00041375, 0.00028311, 0.00019344, 0.00013167, 0.00008908, 0.00005976, 0.00003967, 0.00002599, 0.00001677, 0.00001064, 0.00000662, 0.00000403, 0.00000242, 0.00000143, 0.00000084, 0.00000051, 0.00000031, 0.00000020, 0.00000012, 0.00000005, 0.00000002, 0.00000000, -0.00000000, -0.00000001, -0.00000001, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
7.14167351, 4.08939000, 2.63900622, 1.81577816, 1.30208259, 0.96186510, 0.72694355, 0.55955178, 0.43727427, 0.34611291, 0.27697575, 0.22376790, 0.18229524, 0.14960694, 0.12358677, 0.10269146, 0.08577875, 0.07199194, 0.06068084, 0.03188723, 0.01766658, 0.01022803, 0.00614791, 0.00381371, 0.00242774, 0.00157785, 0.00104225, 0.00069697, 0.00047025, 0.00031919, 0.00021741, 0.00014827, 0.00010105, 0.00006870, 0.00004653, 0.00003135, 0.00002099, 0.00001396, 0.00000923, 0.00000606, 0.00000397, 0.00000261, 0.00000172, 0.00000115, 0.00000078, 0.00000054, 0.00000037, 0.00000025, 0.00000015, 0.00000009, 0.00000005, 0.00000002, 0.00000001, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000
6.38388710, 3.76413744, 2.43546387, 1.65479270, 1.16285538, 0.83888612, 0.61843112, 0.46439214, 0.35432782, 0.27414932, 0.21474185, 0.17005678, 0.13599032, 0.10970315, 0.08919599, 0.07303859, 0.06019295, 0.04989576, 0.04157891, 0.02107849, 0.01140398, 0.00650748, 0.00387948, 0.00239447, 0.00151781, 0.00098140, 0.00064370, 0.00042638, 0.00028418, 0.00019002, 0.00012715, 0.00008496, 0.00005660, 0.00003753, 0.00002474, 0.00001620, 0.00001054, 0.00000681, 0.00000438, 0.00000281, 0.00000181, 0.00000117, 0.00000076, 0.00000050, 0.00000033, 0.00000022, 0.00000014, 0.00000009, 0.00000006, 0.00000003, 0.00000002, 0.00000001, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000
6.20958371, 3.48254800, 2.19343363, 1.46920315, 1.02467224, 0.73632017, 0.54179206, 0.40653151, 0.31014448, 0.24002828, 0.18811080, 0.14906868, 0.11930398, 0.09633296, 0.07840891, 0.06428302, 0.05304920, 0.04404113, 0.03676282, 0.01877144, 0.01023393, 0.00588396, 0.00353294, 0.00219535, 0.00140054, 0.00091117, 0.00060124, 0.00040061, 0.00026860, 0.00018068, 0.00012166, 0.00008182, 0.00005488, 0.00003665, 0.00002435, 0.00001608, 0.00001055, 0.00000689, 0.00000447, 0.00000290, 0.00000188, 0.00000123, 0.00000081, 0.00000054, 0.00000036, 0.00000023, 0.00000015, 0.00000009, 0.00000006, 0.00000003, 0.00000002, 0.00000001, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000
7.29701714, 4.30019885, 2.81904792, 1.94987111, 1.39553961, 1.02409735, 0.76660053, 0.58342892, 0.45037988, 0.35202234, 0.27819471, 0.22203024, 0.17878771, 0.14513234, 0.11868025, 0.09770248, 0.08092861, 0.06741407, 0.05644887, 0.02911647, 0.01599262, 0.00924517, 0.00557107, 0.00346748, 0.00221126, 0.00143517, 0.00094288, 0.00062435, 0.00041524, 0.00027657, 0.00018405, 0.00012211, 0.00008063, 0.00005291, 0.00003446, 0.00002226, 0.00001426, 0.00000907, 0.00000574, 0.00000363, 0.00000231, 0.00000148, 0.00000096, 0.00000063, 0.00000042, 0.00000027, 0.00000017, 0.00000010, 0.00000007, 0.00000004, 0.00000002, 0.00000001, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, 0.00000000
