0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
0.04555745, 0.05154133, 0.05760196, 0.06292796, 0.06771821, 0.07201070, 0.07560668, 0.07872761, 0.08152027, 0.08398686, 0.08610291, 0.08787876, 0.08935626, 0.09058576, 0.09160935, 0.09245523, 0.09313957, 0.09367125, 0.09405630, 0.09425631, 0.09273715, 0.09001488, 0.08640794, 0.08211975, 0.07733507, 0.07223751, 0.06698674, 0.06170258, 0.05646731, 0.05133826, 0.04636064, 0.04157528, 0.03702063, 0.03273100, 0.02873346, 0.02504518, 0.02167207, 0.01860891, 0.01584042, 0.01334808, 0.01112681, 0.00914695, 0.00741669, 0.00593420, 0.00468112, 0.00362942, 0.00274937, 0.00201471, 0.00140449, 0.00090242, 0.00049489, 0.00016893, -0.00008947, -0.00029606, -0.00046788, -0.00062184, -0.00077205, -0.00092625, -0.00108102, -0.00121556, -0.00128369, -0.00120331, -0.00084232, 0.00000000
0.05494423, 0.05940965, 0.06496644, 0.07013467, 0.07492223, 0.07929084, 0.08298241, 0.08621359, 0.08913016, 0.09172521, 0.09396485, 0.09585469, 0.09743608, 0.09876092, 0.09987302, 0.10080162, 0.10156315, 0.10216619, 0.10261624, 0.10300455, 0.10155903, 0.09880754, 0.09507392, 0.09056218, 0.08546142, 0.07996540, 0.07424778, 0.06844365, 0.06265043, 0.05694014, 0.05137213, 0.04600071, 0.04087675, 0.03604550, 0.03154299, 0.02739304, 0.02360579, 0.02017789, 0.01709382, 0.01433309, 0.01188776, 0.00972389, 0.00784568, 0.00624688, 0.00490438, 0.00378538, 0.00285567, 0.00208507, 0.00144926, 0.00092919, 0.00050909, 0.00017427, -0.00009055, -0.00030204, -0.00047792, -0.00063549, -0.00078913, -0.00094666, -0.00110456, -0.00124168, -0.00131104, -0.00122898, -0.00086053, 0.00000000
-0.01882568, 0.01082205, 0.02935814, 0.04350803, 0.05480126, 0.06407993, 0.07235195, 0.07954297, 0.08563488, 0.09085875, 0.09546071, 0.09957880, 0.10325643, 0.10649739, 0.10930672, 0.11170657, 0.11373501, 0.11543786, 0.11686038, 0.12037686, 0.12110260, 0.11945015, 0.11595610, 0.11120462, 0.10560993, 0.09941360, 0.09277587, 0.08584445, 0.07877409, 0.07171590, 0.06480048, 0.05812791, 0.05176757, 0.04576422, 0.04014609, 0.03493140, 0.03013171, 0.02575213, 0.02178936, 0.01823535, 0.01509454, 0.01233231, 0.00995420, 0.00794616, 0.00626917, 0.00487135, 0.00370136, 0.00271726, 0.00188963, 0.00120019, 0.00063748, 0.00019160, -0.00015062, -0.00040864, -0.00060861, -0.00078077, -0.00095376, -0.00114623, -0.00135656, -0.00155199, -0.00165873, -0.00155541, -0.00107237, 0.00000000
0.00487384, 0.02045658, 0.03093016, 0.03915936, 0.04592060, 0.05161218, 0.05662800, 0.06100385, 0.06477725, 0.06805302, 0.07093458, 0.07348752, 0.07574454, 0.07772304, 0.07943832, 0.08090899, 0.08215707, 0.08320578, 0.08407720, 0.08610795, 0.08624348, 0.08482376, 0.08219378, 0.07869212, 0.07457953, 0.07004109, 0.06521845, 0.06023404, 0.05519906, 0.05021151, 0.04535222, 0.04068291, 0.03624741, 0.03207475, 0.02818277, 0.02458112, 0.02127299, 0.01825573, 0.01552054, 0.01305665, 0.01086486, 0.00892010, 0.00722986, 0.00578932, 0.00457623, 0.00355879, 0.00270451, 0.00198613, 0.00138364, 0.00088348, 0.00047591, 0.00015187, -0.00009972, -0.00029353, -0.00044786, -0.00058277, -0.00071660, -0.00086074, -0.00101323, -0.00115149, -0.00122500, -0.00114841, -0.00079624, 0.00000000
0.08589915, 0.08225350, 0.08450267, 0.08768399, 0.09129192, 0.09495614, 0.09784934, 0.10037832, 0.10280262, 0.10502102, 0.10688006, 0.10833626, 0.10944418, 0.11029158, 0.11095159, 0.11146563, 0.11184706, 0.11209294, 0.11219547, 0.11114227, 0.10823928, 0.10425742, 0.09955293, 0.09424654, 0.08848908, 0.08249557, 0.07646766, 0.07053731, 0.06476442, 0.05916570, 0.05374663, 0.04852096, 0.04351545, 0.03876457, 0.03430150, 0.03015014, 0.02632048, 0.02280786, 0.01959474, 0.01666043, 0.01400427, 0.01159617, 0.00945794, 0.00759989, 0.00601102, 0.00466647, 0.00353678, 0.00259386, 0.00181323, 0.00117362, 0.00065539, 0.00023906, -0.00009558, -0.00036943, -0.00060305, -0.00081499, -0.00101940, -0.00122285, -0.00141978, -0.00158572, -0.00166660, -0.00156216, -0.00110041, 0.00000000
0.06596595, 0.06400637, 0.06620011, 0.06894886, 0.07200341, 0.07510530, 0.07758071, 0.07977979, 0.08192057, 0.08391558, 0.08563362, 0.08703616, 0.08816664, 0.08909583, 0.08988180, 0.09055584, 0.09112584, 0.09158632, 0.09192816, 0.09204876, 0.09053659, 0.08799529, 0.08468720, 0.08068871, 0.07611882, 0.07116565, 0.06601750, 0.06081256, 0.05563405, 0.05053189, 0.04554665, 0.04072321, 0.03611257, 0.03176587, 0.02772615, 0.02402174, 0.02066320, 0.01764381, 0.01494261, 0.01253319, 0.01040089, 0.00851117, 0.00686560, 0.00545955, 0.00427573, 0.00328905, 0.00247263, 0.00180154, 0.00125402, 0.00081115, 0.00045582, 0.00017181, -0.00005667, -0.00024479, -0.00040653, -0.00055369, -0.00069468, -0.00083294, -0.00096445, -0.00107349, -0.00112546, -0.00105469, -0.00074501, 0.00000000
0.01742030, 0.02903063, 0.03724369, 0.04381571, 0.04932416, 0.05404070, 0.05816864, 0.06178615, 0.06495212, 0.06773153, 0.07018203, 0.07234637, 0.07425465, 0.07592950, 0.07739015, 0.07865443, 0.07973932, 0.08066077, 0.08143339, 0.08325510, 0.08340838, 0.08222214, 0.07997884, 0.07692754, 0.07326620, 0.06914864, 0.06469957, 0.06002634, 0.05522505, 0.05038276, 0.04557784, 0.04087980, 0.03634897, 0.03203623, 0.02798264, 0.02421907, 0.02076582, 0.01763225, 0.01481670, 0.01231088, 0.01011180, 0.00819246, 0.00655079, 0.00517375, 0.00403379, 0.00309577, 0.00232455, 0.00168995, 0.00116866, 0.00074358, 0.00040184, 0.00013232, -0.00007657, -0.00023818, -0.00036778, -0.00048135, -0.00059310, -0.00071165, -0.00083523, -0.00094605, -0.00100418, -0.00094120, -0.00065415, 0.00000000
-0.04345005, -0.01885227, -0.00412045, 0.00708663, 0.01600616, 0.02335336, 0.03011733, 0.03611171, 0.04124097, 0.04570901, 0.04974970, 0.05348391, 0.05693196, 0.06007367, 0.06289341, 0.06539740, 0.06761195, 0.06957397, 0.07132148, 0.07667540, 0.07983858, 0.08095236, 0.08037734, 0.07858474, 0.07590861, 0.07253088, 0.06857110, 0.06415389, 0.05942443, 0.05453238, 0.04961066, 0.04476299, 0.04006287, 0.03555997, 0.03128893, 0.02727637, 0.02354449, 0.02011113, 0.01698744, 0.01417927, 0.01169753, 0.00952240, 0.00765767, 0.00609039, 0.00478818, 0.00370879, 0.00281050, 0.00205901, 0.00143017, 0.00090898, 0.00048634, 0.00015481, -0.00009540, -0.00027905, -0.00041645, -0.00053154, -0.00064742, -0.00077964, -0.00092812, -0.00106887, -0.00114736, -0.00107582, -0.00073732, 0.00000000
0.00592255, 0.02373355, 0.03577866, 0.04522973, 0.05301561, 0.05959176, 0.06536200, 0.07039902, 0.07476362, 0.07856720, 0.08191569, 0.08487934, 0.08749758, 0.08979461, 0.09179129, 0.09351012, 0.09497572, 0.09621307, 0.09724574, 0.09967608, 0.09989254, 0.09831899, 0.09535603, 0.09138064, 0.08668574, 0.08148501, 0.07594373, 0.07020250, 0.06438638, 0.05860495, 0.05294998, 0.04749433, 0.04229311, 0.03738617, 0.03280102, 0.02855502, 0.02465677, 0.02110644, 0.01789554, 0.01501180, 0.01245491, 0.01019488, 0.00823780, 0.00657583, 0.00518174, 0.00401765, 0.00304505, 0.00223138, 0.00155234, 0.00099099, 0.00053495, 0.00017291, -0.00010830, -0.00032544, -0.00049890, -0.00065080, -0.00080113, -0.00096225, -0.00113187, -0.00128515, -0.00136637, -0.00128105, -0.00088908, 0.00000000
0.03609182, 0.04409088, 0.05140810, 0.05782294, 0.06352228, 0.06858888, 0.07298429, 0.07685012, 0.08028773, 0.08332860, 0.08598823, 0.08829421, 0.09028515, 0.09200072, 0.09347468, 0.09473271, 0.09579365, 0.09667184, 0.09737934, 0.09870307, 0.09806450, 0.09594181, 0.09268173, 0.08855144, 0.08377873, 0.07856486, 0.07308061, 0.06746371, 0.06182274, 0.05624444, 0.05080047, 0.04555148, 0.04054859, 0.03583306, 0.03143538, 0.02737461, 0.02365819, 0.02028240, 0.01723333, 0.01449324, 0.01205779, 0.00989534, 0.00801293, 0.00640593, 0.00505165, 0.00391718, 0.00296832, 0.00217549, 0.00151573, 0.00097192, 0.00053044, 0.00017842, -0.00009836, -0.00031666, -0.00049546, -0.00065426, -0.00080997, -0.00097234, -0.00113826, -0.00128469, -0.00136020, -0.00127514, -0.00088972, 0.00000000
