0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
0.40932599, 0.21575304, 0.13341290, 0.08984900, 0.06383043, 0.04706447, 0.03568864, 0.02767674, 0.02187126, 0.01756745, 0.01431466, 0.01181340, 0.00985834, 0.00830511, 0.00705010, 0.00601762, 0.00515162, 0.00441005, 0.00376111, 0.00193411, 0.00081123, 0.00014442, -0.00020556, -0.00035346, -0.00038393, -0.00035330, -0.00029628, -0.00023281, -0.00017337, -0.00012272, -0.00008225, -0.00005159, -0.00002948, -0.00001438, -0.00000469, 0.00000102, 0.00000396, 0.00000511, 0.00000521, 0.00000483, 0.00000432, 0.00000391, 0.00000370, 0.00000370, 0.00000385, 0.00000402, 0.00000407, 0.00000379, 0.00000300, 0.00000256, 0.00000213, 0.00000174, 0.00000138, 0.00000106, 0.00000078, 0.00000055, 0.00000036, 0.00000021, 0.00000011, 0.00000005, 0.00000001, -0.00000000, -0.00000000, 0.00000000
0.41791445, 0.22763599, 0.14323344, 0.09695243, 0.06859029, 0.05002450, 0.03734326, 0.02842452, 0.02201763, 0.01733972, 0.01387813, 0.01128528, 0.00931902, 0.00780698, 0.00662431, 0.00567935, 0.00490405, 0.00424749, 0.00367132, 0.00203211, 0.00094044, 0.00020935, -0.00022994, -0.00045014, -0.00052233, -0.00050495, -0.00044066, -0.00035788, -0.00027398, -0.00019843, -0.00013551, -0.00008621, -0.00004967, -0.00002410, -0.00000735, 0.00000269, 0.00000793, 0.00000998, 0.00001011, 0.00000926, 0.00000811, 0.00000708, 0.00000637, 0.00000605, 0.00000602, 0.00000612, 0.00000610, 0.00000563, 0.00000438, 0.00000371, 0.00000309, 0.00000253, 0.00000203, 0.00000160, 0.00000124, 0.00000094, 0.00000071, 0.00000053, 0.00000038, 0.00000025, 0.00000013, 0.00000004, 0.00000000, 0.00000000
0.40298612, 0.21403825, 0.13319995, 0.09011560, 0.06419024, 0.04736902, 0.03588730, 0.02776047, 0.02184817, 0.01745183, 0.01412196, 0.01155802, 0.00955279, 0.00795980, 0.00667341, 0.00561612, 0.00473032, 0.00397267, 0.00331029, 0.00144762, 0.00031422, -0.00033883, -0.00065364, -0.00075255, -0.00072819, -0.00064298, -0.00053547, -0.00042749, -0.00033013, -0.00024789, -0.00018155, -0.00012989, -0.00009084, -0.00006208, -0.00004139, -0.00002682, -0.00001674, -0.00000988, -0.00000523, -0.00000207, 0.00000012, 0.00000167, 0.00000282, 0.00000367, 0.00000428, 0.00000463, 0.00000470, 0.00000441, 0.00000370, 0.00000320, 0.00000269, 0.00000221, 0.00000178, 0.00000141, 0.00000110, 0.00000085, 0.00000065, 0.00000048, 0.00000035, 0.00000022, 0.00000012, 0.00000004, 0.00000000, 0.00000000
0.33629035, 0.17501262, 0.10514992, 0.06780286, 0.04551672, 0.03132937, 0.02192188, 0.01551494, 0.01107302, 0.00795637, 0.00575152, 0.00418181, 0.00305707, 0.00224365, 0.00164609, 0.00119519, 0.00084034, 0.00054415, 0.00027892, -0.00038277, -0.00079489, -0.00101375, -0.00107093, -0.00102459, -0.00092691, -0.00081365, -0.00070561, -0.00061291, -0.00053898, -0.00048342, -0.00044388, -0.00041720, -0.00040009, -0.00038948, -0.00038268, -0.00037748, -0.00037212, -0.00036528, -0.00035605, -0.00034386, -0.00032850, -0.00031001, -0.00028867, -0.00026498, -0.00023960, -0.00021333, -0.00018702, -0.00016153, -0.00013766, -0.00011442, -0.00009282, -0.00007319, -0.00005583, -0.00004093, -0.00002861, -0.00001885, -0.00001152, -0.00000639, -0.00000310, -0.00000124, -0.00000036, -0.00000006, -0.00000000, 0.00000000
0.41204943, 0.21812165, 0.13572847, 0.09195779, 0.06566448, 0.04862662, 0.03701416, 0.02881096, 0.02285881, 0.01844776, 0.01512046, 0.01257068, 0.01058695, 0.00901954, 0.00776031, 0.00672982, 0.00586895, 0.00513320, 0.00448876, 0.00259768, 0.00133682, 0.00050026, 0.00000030, -0.00025283, -0.00034389, -0.00034073, -0.00029146, -0.00022694, -0.00016497, -0.00011425, -0.00007773, -0.00005493, -0.00004363, -0.00004093, -0.00004388, -0.00004988, -0.00005679, -0.00006307, -0.00006765, -0.00006994, -0.00006976, -0.00006718, -0.00006254, -0.00005629, -0.00004903, -0.00004141, -0.00003411, -0.00002782, -0.00002325, -0.00001847, -0.00001437, -0.00001093, -0.00000814, -0.00000595, -0.00000427, -0.00000303, -0.00000211, -0.00000143, -0.00000092, -0.00000053, -0.00000024, -0.00000006, -0.00000000, 0.00000000
0.41511384, 0.21816654, 0.13427234, 0.09002538, 0.06374053, 0.04690779, 0.03555812, 0.02761204, 0.02188528, 0.01765992, 0.01447925, 0.01204141, 0.01014064, 0.00863312, 0.00741623, 0.00641540, 0.00557573, 0.00485626, 0.00422612, 0.00241522, 0.00125497, 0.00050484, 0.00004947, -0.00019944, -0.00031184, -0.00033986, -0.00032007, -0.00027677, -0.00022524, -0.00017452, -0.00012940, -0.00009198, -0.00006269, -0.00004099, -0.00002585, -0.00001602, -0.00001026, -0.00000742, -0.00000647, -0.00000658, -0.00000709, -0.00000750, -0.00000751, -0.00000693, -0.00000578, -0.00000422, -0.00000261, -0.00000158, -0.00000206, -0.00000148, -0.00000091, -0.00000037, 0.00000010, 0.00000049, 0.00000075, 0.00000087, 0.00000087, 0.00000075, 0.00000055, 0.00000033, 0.00000015, 0.00000004, 0.00000000, 0.00000000
-0.61092489, -0.34583677, -0.22965446, -0.16748036, -0.12975578, -0.10475284, -0.08705691, -0.07388783, -0.06369930, -0.05557515, -0.04894372, -0.04343237, -0.03878890, -0.03483689, -0.03144931, -0.02853228, -0.02601477, -0.02384191, -0.02197051, -0.01618762, -0.01227887, -0.00935698, -0.00704929, -0.00521597, -0.00378160, -0.00268372, -0.00186312, -0.00126472, -0.00083962, -0.00054623, -0.00035034, -0.00022463, -0.00014783, -0.00010373, -0.00008037, -0.00006915, -0.00006416, -0.00006159, -0.00005921, -0.00005593, -0.00005151, -0.00004620, -0.00004050, -0.00003499, -0.00003008, -0.00002590, -0.00002213, -0.00001787, -0.00001159, -0.00000776, -0.00000468, -0.00000234, -0.00000070, 0.00000034, 0.00000088, 0.00000105, 0.00000096, 0.00000074, 0.00000049, 0.00000026, 0.00000010, 0.00000002, 0.00000000, 0.00000000
0.42358019, 0.22403594, 0.13782835, 0.09187866, 0.06438841, 0.04671890, 0.03480043, 0.02647961, 0.02051856, 0.01616032, 0.01291960, 0.01047345, 0.00860044, 0.00714501, 0.00599570, 0.00507134, 0.00431196, 0.00367283, 0.00312023, 0.00163784, 0.00077009, 0.00027104, 0.00001243, -0.00010225, -0.00013856, -0.00013677, -0.00011971, -0.00009931, -0.00008111, -0.00006713, -0.00005755, -0.00005177, -0.00004884, -0.00004785, -0.00004795, -0.00004849, -0.00004898, -0.00004907, -0.00004856, -0.00004736, -0.00004545, -0.00004293, -0.00003990, -0.00003653, -0.00003300, -0.00002946, -0.00002601, -0.00002263, -0.00001911, -0.00001588, -0.00001286, -0.00001009, -0.00000762, -0.00000549, -0.00000373, -0.00000234, -0.00000132, -0.00000064, -0.00000024, -0.00000005, 0.00000000, 0.00000000, -0.00000000, 0.00000000
0.42056138, 0.22365369, 0.13802854, 0.09203908, 0.06434676, 0.04646579, 0.03437398, 0.02592757, 0.01988492, 0.01548134, 0.01222331, 0.00978047, 0.00792517, 0.00649680, 0.00537989, 0.00449011, 0.00376509, 0.00315823, 0.00263445, 0.00126279, 0.00048331, 0.00005970, -0.00013352, -0.00019382, -0.00018708, -0.00015264, -0.00011170, -0.00007435, -0.00004447, -0.00002266, -0.00000805, 0.00000083, 0.00000546, 0.00000718, 0.00000707, 0.00000597, 0.00000446, 0.00000294, 0.00000166, 0.00000072, 0.00000015, -0.00000008, -0.00000008, 0.00000006, 0.00000020, 0.00000027, 0.00000026, 0.00000030, 0.00000076, 0.00000094, 0.00000109, 0.00000119, 0.00000123, 0.00000121, 0.00000113, 0.00000099, 0.00000081, 0.00000059, 0.00000039, 0.00000021, 0.00000008, 0.00000002, 0.00000000, 0.00000000
