0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
3.35037760, 2.21763796, 1.65025077, 1.30290756, 1.06502661, 0.89006394, 0.75489869, 0.64669183, 0.55772021, 0.48304959, 0.41937529, 0.36439755, 0.31646376, 0.27435274, 0.23713947, 0.20410709, 0.17468820, 0.14842469, 0.12493971, 0.05397686, 0.00888909, -0.01940721, -0.03718867, -0.04873252, -0.05657237, -0.06202173, -0.06566846, -0.06773670, -0.06832202, -0.06752308, -0.06549356, -0.06244165, -0.05860436, -0.05421812, -0.04949708, -0.04462214, -0.03973882, -0.03496037, -0.03037301, -0.02604142, -0.02201335, -0.01832321, -0.01499469, -0.01204268, -0.00947464, -0.00729168, -0.00548949, -0.00405905, -0.00298738, -0.00214489, -0.00152046, -0.00107039, -0.00075523, -0.00053915, -0.00039135, -0.00028745, -0.00021010, -0.00014863, -0.00009801, -0.00005714, -0.00002696, -0.00000850, -0.00000093, 0.00000000
3.19101132, 2.09895751, 1.56231844, 1.24105801, 1.02584305, 0.87072874, 0.75301324, 0.66018225, 0.58476914, 0.52204342, 0.46886345, 0.42306189, 0.38309596, 0.34783809, 0.31644547, 0.28827575, 0.26283101, 0.23971934, 0.21862818, 0.15078242, 0.10161447, 0.06516201, 0.03759501, 0.01629379, -0.00043445, -0.01364146, -0.02398178, -0.03188581, -0.03766843, -0.04159040, -0.04388920, -0.04479165, -0.04451671, -0.04327402, -0.04126080, -0.03865907, -0.03563364, -0.03233110, -0.02887975, -0.02539017, -0.02195626, -0.01865658, -0.01555567, -0.01270548, -0.01014659, -0.00790951, -0.00601577, -0.00447900, -0.00330598, -0.00236730, -0.00166265, -0.00115125, -0.00079367, -0.00055224, -0.00039292, -0.00028716, -0.00021315, -0.00015629, -0.00010867, -0.00006784, -0.00003499, -0.00001258, -0.00000182, 0.00000000
3.52093118, 2.39168041, 1.83417336, 1.49635662, 1.26705195, 1.09984154, 0.97174888, 0.87001676, 0.78695308, 0.71762367, 0.65870768, 0.60788281, 0.56347359, 0.52423953, 0.48924196, 0.45775724, 0.42921849, 0.40317537, 0.37926569, 0.30047266, 0.24058440, 0.19321185, 0.15461960, 0.12242527, 0.09507896, 0.07158663, 0.05132283, 0.03389574, 0.01905153, 0.00660904, -0.00358284, -0.01167115, -0.01781311, -0.02218225, -0.02496891, -0.02637717, -0.02661962, -0.02591098, -0.02446152, -0.02247094, -0.02012305, -0.01758186, -0.01498891, -0.01246223, -0.01009641, -0.00796390, -0.00611699, -0.00459025, -0.00340306, -0.00244285, -0.00171255, -0.00117531, -0.00079428, -0.00053329, -0.00035922, -0.00024418, -0.00016674, -0.00011214, -0.00007164, -0.00004110, -0.00001931, -0.00000612, -0.00000069, 0.00000000
3.47553991, 2.30592307, 1.71567472, 1.35950423, 1.12125329, 0.95051536, 0.82182978, 0.72096535, 0.63937035, 0.57161954, 0.51412342, 0.46442645, 0.42080276, 0.38201197, 0.34714589, 0.31552891, 0.28665154, 0.26012485, 0.23564863, 0.15525274, 0.09567366, 0.05149441, 0.01884707, -0.00525502, -0.02296312, -0.03578146, -0.04477681, -0.05073665, -0.05426885, -0.05585854, -0.05589947, -0.05471285, -0.05256145, -0.04966281, -0.04620176, -0.04234103, -0.03822840, -0.03399978, -0.02977880, -0.02567441, -0.02177812, -0.01816205, -0.01487859, -0.01196146, -0.00942802, -0.00728203, -0.00551665, -0.00411709, -0.00306293, -0.00224131, -0.00163190, -0.00119013, -0.00087642, -0.00065548, -0.00049742, -0.00037911, -0.00028466, -0.00020503, -0.00013685, -0.00008059, -0.00003853, -0.00001245, -0.00000147, 0.00000000
3.52740024, 2.40943114, 1.85085814, 1.50817688, 1.27280547, 1.09925173, 0.96490169, 0.85714485, 0.76834584, 0.69358771, 0.62954930, 0.57390043, 0.52495491, 0.48146094, 0.44246896, 0.40724531, 0.37521410, 0.34591698, 0.31898470, 0.23047703, 0.16399610, 0.11294886, 0.07319144, 0.04180865, 0.01683219, -0.00302259, -0.01860136, -0.03049816, -0.03917907, -0.04505371, -0.04850960, -0.04992340, -0.04965951, -0.04806331, -0.04545364, -0.04211680, -0.03830305, -0.03422553, -0.03006128, -0.02595363, -0.02201539, -0.01833242, -0.01496720, -0.01196215, -0.00934270, -0.00711998, -0.00529315, -0.00385154, -0.00277642, -0.00194749, -0.00134439, -0.00091965, -0.00063094, -0.00044013, -0.00031489, -0.00023015, -0.00016855, -0.00011982, -0.00007938, -0.00004645, -0.00002202, -0.00000704, -0.00000082, 0.00000000
3.36258563, 2.21430418, 1.64340460, 1.30043324, 1.07067553, 0.90532789, 0.78009242, 0.68151479, 0.60154942, 0.53509626, 0.47877116, 0.43024418, 0.38786170, 0.35041978, 0.31702254, 0.28699062, 0.25980019, 0.23504132, 0.21238880, 0.13918882, 0.08596935, 0.04700758, 0.01843178, -0.00267555, -0.01833411, -0.02987924, -0.03820063, -0.04392321, -0.04752062, -0.04937722, -0.04981799, -0.04912112, -0.04752333, -0.04522363, -0.04238841, -0.03915805, -0.03565426, -0.03198662, -0.02825693, -0.02456072, -0.02098626, -0.01761179, -0.01450235, -0.01170723, -0.00925877, -0.00717264, -0.00544960, -0.00407794, -0.00303646, -0.00222732, -0.00162613, -0.00118898, -0.00087692, -0.00065532, -0.00049525, -0.00037455, -0.00027821, -0.00019778, -0.00013009, -0.00007538, -0.00003537, -0.00001114, -0.00000125, 0.00000000
3.13438643, 2.12162124, 1.60890588, 1.29322658, 1.07682464, 0.91810127, 0.79613114, 0.69914143, 0.61995806, 0.55394067, 0.49794612, 0.44976584, 0.40780095, 0.37086490, 0.33805854, 0.30868827, 0.28221064, 0.25819404, 0.23629155, 0.16552154, 0.11352880, 0.07413471, 0.04370025, 0.01988353, 0.00119063, -0.01335269, -0.02443119, -0.03258093, -0.03826423, -0.04190251, -0.04388534, -0.04456726, -0.04425964, -0.04322208, -0.04165636, -0.03970523, -0.03745732, -0.03495823, -0.03222690, -0.02927509, -0.02612681, -0.02283392, -0.01948302, -0.01619033, -0.01308439, -0.01028209, -0.00786698, -0.00587726, -0.00430581, -0.00309213, -0.00218929, -0.00153620, -0.00107505, -0.00075427, -0.00053123, -0.00037345, -0.00025835, -0.00017184, -0.00010623, -0.00005802, -0.00002562, -0.00000751, -0.00000075, 0.00000000
3.41694588, 2.28652227, 1.72205224, 1.37920134, 1.14658118, 0.97708408, 0.84727096, 0.74412514, 0.65982076, 0.58936142, 0.52940355, 0.47762333, 0.43235462, 0.39237131, 0.35675087, 0.32478584, 0.29592455, 0.26973041, 0.24585338, 0.16914410, 0.11370281, 0.07275167, 0.04199395, 0.01845074, 0.00017037, -0.01407141, -0.02504440, -0.03326423, -0.03911833, -0.04293509, -0.04501570, -0.04564435, -0.04508795, -0.04359167, -0.04137453, -0.03862668, -0.03550930, -0.03215700, -0.02868208, -0.02517966, -0.02173245, -0.01841432, -0.01529185, -0.01242404, -0.00986046, -0.00763890, -0.00578320, -0.00430232, -0.00319077, -0.00232038, -0.00167891, -0.00121881, -0.00089649, -0.00067231, -0.00051290, -0.00039294, -0.00029577, -0.00021262, -0.00014090, -0.00008190, -0.00003835, -0.00001197, -0.00000131, 0.00000000
3.55583574, 2.37574533, 1.79240005, 1.43997535, 1.20198358, 1.02948710, 0.89816736, 0.79449769, 0.71032194, 0.64041577, 0.58127224, 0.53044765, 0.48618659, 0.44719580, 0.41250203, 0.38135938, 0.35318716, 0.32752705, 0.30401292, 0.22719398, 0.16972365, 0.12519441, 0.08987235, 0.06137927, 0.03815704, 0.01917613, 0.00374247, -0.00863464, -0.01832971, -0.02565528, -0.03089284, -0.03430841, -0.03615836, -0.03668975, -0.03613802, -0.03472379, -0.03264993, -0.03009945, -0.02723435, -0.02419543, -0.02110300, -0.01805809, -0.01514410, -0.01242863, -0.00996532, -0.00779565, -0.00595058, -0.00445205, -0.00331422, -0.00239486, -0.00170179, -0.00119582, -0.00083890, -0.00059451, -0.00042959, -0.00031660, -0.00023473, -0.00017036, -0.00011641, -0.00007101, -0.00003554, -0.00001222, -0.00000162, 0.00000000
