0.01000000, 0.01500000, 0.02000000, 0.02500000, 0.03000000, 0.03500000, 0.04000000, 0.04500000, 0.05000000, 0.05500000, 0.06000000, 0.06500000, 0.07000000, 0.07500000, 0.08000000, 0.08500000, 0.09000000, 0.09500000, 0.10000000, 0.12000000, 0.14000000, 0.16000000, 0.18000000, 0.20000000, 0.22000000, 0.24000000, 0.26000000, 0.28000000, 0.30000000, 0.32000000, 0.34000000, 0.36000000, 0.38000000, 0.40000000, 0.42000000, 0.44000000, 0.46000000, 0.48000000, 0.50000000, 0.52000000, 0.54000000, 0.56000000, 0.58000000, 0.60000000, 0.62000000, 0.64000000, 0.66000000, 0.68000000, 0.70000000, 0.72000000, 0.74000000, 0.76000000, 0.78000000, 0.80000000, 0.82000000, 0.84000000, 0.86000000, 0.88000000, 0.90000000, 0.92000000, 0.94000000, 0.96000000, 0.98000000, 1.00000000
-0.00013554, -0.00018953, -0.00020667, -0.00021145, -0.00020747, -0.00019767, -0.00018702, -0.00017435, -0.00015909, -0.00014233, -0.00012532, -0.00010867, -0.00009246, -0.00007652, -0.00006072, -0.00004508, -0.00002969, -0.00001472, -0.00000034, 0.00005096, 0.00009143, 0.00012310, 0.00014665, 0.00016205, 0.00016979, 0.00017107, 0.00016726, 0.00015956, 0.00014892, 0.00013612, 0.00012186, 0.00010683, 0.00009170, 0.00007706, 0.00006340, 0.00005107, 0.00004024, 0.00003098, 0.00002324, 0.00001709, 0.00001226, 0.00000852, 0.00000572, 0.00000370, 0.00000231, 0.00000141, 0.00000087, 0.00000059, 0.00000049, 0.00000047, 0.00000049, 0.00000048, 0.00000042, 0.00000029, 0.00000009, -0.00000016, -0.00000042, -0.00000067, -0.00000090, -0.00000107, -0.00000119, -0.00000120, -0.00000094, 0.00000000
-0.00012238, -0.00021856, -0.00026256, -0.00028879, -0.00030324, -0.00030985, -0.00031468, -0.00031644, -0.00031448, -0.00031008, -0.00030469, -0.00029904, -0.00029319, -0.00028698, -0.00028028, -0.00027307, -0.00026550, -0.00025775, -0.00025004, -0.00022032, -0.00019394, -0.00016940, -0.00014678, -0.00012698, -0.00011026, -0.00009611, -0.00008383, -0.00007290, -0.00006311, -0.00005442, -0.00004683, -0.00004027, -0.00003463, -0.00002974, -0.00002542, -0.00002156, -0.00001811, -0.00001504, -0.00001236, -0.00000990, -0.00000779, -0.00000605, -0.00000464, -0.00000351, -0.00000260, -0.00000186, -0.00000126, -0.00000076, -0.00000034, -0.00000001, 0.00000022, 0.00000035, 0.00000037, 0.00000027, 0.00000008, -0.00000018, -0.00000045, -0.00000070, -0.00000091, -0.00000107, -0.00000117, -0.00000118, -0.00000093, 0.00000000
-0.00094229, -0.00068917, -0.00056029, -0.00046764, -0.00039827, -0.00034371, -0.00028946, -0.00024022, -0.00019877, -0.00016260, -0.00012858, -0.00009538, -0.00006323, -0.00003294, -0.00000517, 0.00001990, 0.00004242, 0.00006280, 0.00008147, 0.00014596, 0.00019515, 0.00022672, 0.00024319, 0.00024948, 0.00024874, 0.00024200, 0.00022970, 0.00021272, 0.00019250, 0.00017072, 0.00014888, 0.00012801, 0.00010866, 0.00009103, 0.00007509, 0.00006079, 0.00004807, 0.00003697, 0.00002752, 0.00001996, 0.00001414, 0.00000988, 0.00000698, 0.00000514, 0.00000405, 0.00000339, 0.00000290, 0.00000242, 0.00000187, 0.00000128, 0.00000073, 0.00000029, 0.00000004, -0.00000002, 0.00000007, 0.00000017, 0.00000017, -0.00000005, -0.00000051, -0.00000109, -0.00000155, -0.00000155, -0.00000092, 0.00000000
-0.00072173, -0.00057666, -0.00049972, -0.00044166, -0.00039435, -0.00035349, -0.00031214, -0.00027269, -0.00023664, -0.00020297, -0.00017031, -0.00013812, -0.00010659, -0.00007620, -0.00004731, -0.00002008, 0.00000551, 0.00002962, 0.00005241, 0.00013422, 0.00020080, 0.00025103, 0.00028626, 0.00030911, 0.00032149, 0.00032444, 0.00031882, 0.00030575, 0.00028674, 0.00026347, 0.00023755, 0.00021037, 0.00018304, 0.00015643, 0.00013119, 0.00010781, 0.00008665, 0.00006796, 0.00005191, 0.00003869, 0.00002811, 0.00001991, 0.00001381, 0.00000946, 0.00000646, 0.00000443, 0.00000306, 0.00000210, 0.00000139, 0.00000084, 0.00000042, 0.00000012, -0.00000005, -0.00000011, -0.00000011, -0.00000010, -0.00000016, -0.00000036, -0.00000069, -0.00000109, -0.00000139, -0.00000138, -0.00000090, 0.00000000
0.00003993, -0.00016286, -0.00025588, -0.00031349, -0.00034785, -0.00036703, -0.00038392, -0.00039532, -0.00039952, -0.00039905, -0.00039684, -0.00039429, -0.00039142, -0.00038773, -0.00038282, -0.00037661, -0.00036932, -0.00036132, -0.00035303, -0.00032013, -0.00028967, -0.00025851, -0.00022719, -0.00019818, -0.00017256, -0.00014977, -0.00012879, -0.00010908, -0.00009070, -0.00007405, -0.00005950, -0.00004721, -0.00003708, -0.00002882, -0.00002210, -0.00001660, -0.00001209, -0.00000845, -0.00000560, -0.00000331, -0.00000166, -0.00000061, -0.00000004, 0.00000021, 0.00000027, 0.00000028, 0.00000032, 0.00000044, 0.00000064, 0.00000088, 0.00000108, 0.00000116, 0.00000108, 0.00000083, 0.00000043, -0.00000004, -0.00000048, -0.00000081, -0.00000100, -0.00000106, -0.00000107, -0.00000110, -0.00000098, 0.00000000
0.00017602, -0.00005657, -0.00016012, -0.00022387, -0.00026069, -0.00027993, -0.00029781, -0.00030966, -0.00031294, -0.00031079, -0.00030694, -0.00030311, -0.00029924, -0.00029461, -0.00028864, -0.00028120, -0.00027256, -0.00026319, -0.00025362, -0.00021765, -0.00018714, -0.00015736, -0.00012862, -0.00010388, -0.00008429, -0.00006879, -0.00005577, -0.00004423, -0.00003397, -0.00002525, -0.00001835, -0.00001330, -0.00000984, -0.00000753, -0.00000593, -0.00000465, -0.00000352, -0.00000248, -0.00000159, -0.00000079, -0.00000025, -0.00000004, -0.00000011, -0.00000035, -0.00000063, -0.00000084, -0.00000089, -0.00000075, -0.00000044, -0.00000003, 0.00000035, 0.00000061, 0.00000066, 0.00000048, 0.00000011, -0.00000035, -0.00000078, -0.00000105, -0.00000113, -0.00000106, -0.00000097, -0.00000098, -0.00000094, 0.00000000
-0.00088391, -0.00075696, -0.00068804, -0.00063413, -0.00058938, -0.00055007, -0.00050938, -0.00047008, -0.00043393, -0.00039994, -0.00036680, -0.00033399, -0.00030179, -0.00027072, -0.00024120, -0.00021342, -0.00018733, -0.00016280, -0.00013966, -0.00005699, 0.00000958, 0.00005905, 0.00009320, 0.00011527, 0.00012772, 0.00013203, 0.00012944, 0.00012135, 0.00010945, 0.00009543, 0.00008073, 0.00006646, 0.00005330, 0.00004159, 0.00003145, 0.00002287, 0.00001576, 0.00001002, 0.00000554, 0.00000239, 0.00000033, -0.00000086, -0.00000134, -0.00000134, -0.00000106, -0.00000068, -0.00000036, -0.00000015, -0.00000010, -0.00000015, -0.00000025, -0.00000035, -0.00000038, -0.00000034, -0.00000026, -0.00000020, -0.00000023, -0.00000040, -0.00000071, -0.00000110, -0.00000139, -0.00000138, -0.00000089, 0.00000000
-0.00176073, -0.00135566, -0.00114591, -0.00099198, -0.00087463, -0.00078077, -0.00068655, -0.00060025, -0.00052678, -0.00046203, -0.00040076, -0.00034069, -0.00028224, -0.00022679, -0.00017543, -0.00012855, -0.00008586, -0.00004673, -0.00001044, 0.00011695, 0.00021800, 0.00028853, 0.00033248, 0.00035791, 0.00036999, 0.00037048, 0.00036012, 0.00034038, 0.00031371, 0.00028300, 0.00025084, 0.00021909, 0.00018886, 0.00016062, 0.00013454, 0.00011066, 0.00008906, 0.00006990, 0.00005334, 0.00003970, 0.00002889, 0.00002069, 0.00001481, 0.00001079, 0.00000813, 0.00000631, 0.00000494, 0.00000373, 0.00000255, 0.00000143, 0.00000045, -0.00000025, -0.00000059, -0.00000057, -0.00000028, 0.00000008, 0.00000028, 0.00000014, -0.00000038, -0.00000112, -0.00000170, -0.00000168, -0.00000087, 0.00000000
-0.00082149, -0.00067532, -0.00059685, -0.00053784, -0.00049002, -0.00044897, -0.00040782, -0.00036883, -0.00033339, -0.00030045, -0.00026867, -0.00023751, -0.00020714, -0.00017799, -0.00015043, -0.00012458, -0.00010041, -0.00007776, -0.00005645, 0.00001922, 0.00007974, 0.00012449, 0.00015522, 0.00017487, 0.00018563, 0.00018877, 0.00018527, 0.00017630, 0.00016327, 0.00014766, 0.00013078, 0.00011368, 0.00009708, 0.00008143, 0.00006701, 0.00005397, 0.00004241, 0.00003240, 0.00002394, 0.00001722, 0.00001203, 0.00000819, 0.00000551, 0.00000376, 0.00000267, 0.00000202, 0.00000160, 0.00000127, 0.00000096, 0.00000066, 0.00000038, 0.00000016, 0.00000002, -0.00000003, -0.00000004, -0.00000005, -0.00000013, -0.00000034, -0.00000068, -0.00000108, -0.00000139, -0.00000139, -0.00000091, 0.00000000
